Cycle,Time,82Kr,83Kr,84Sr,85Rb,86Sr,87Sr,88Sr,87Sr/86Sr (5),87Sr/86Sr (8),88Sr/86Sr (9)
1346,14:06:24:969,-0.000174325,5.01047E-05,0.000962708,7.26805E-06,0.017612689,0.012844849,0.155466029,0.711744455,7.2929516457225907e-001,8.8269329944885975e+000
1347,14:06:25:496,-1.70E-05,3.53476E-05,0.000932663,0.000203532,0.017975129,0.013073041,0.157761176,0.706973301,7.2728496183953928e-001,8.7766365502956152e+000
1348,14:06:26:023,9.29861E-05,-2.50E-06,0.001052138,0.000114316,0.018132702,0.013246634,0.158964732,0.71135441,7.3053837361818463e-001,8.7667428579041751e+000
1349,14:06:26:549,-5.35E-05,-7.02E-06,0.000975719,0.000144054,0.017690378,0.01291243,0.155723499,0.70839407,7.2991261950241448e-001,8.8027232377125220e+000
1350,14:06:27:075,-4.90E-05,-1.39E-05,0.000923436,0.000228514,0.017242095,0.012694634,0.151679756,0.712563948,7.3625820165214961e-001,8.7970606472224286e+000
1351,14:06:27:602,-2.74E-05,7.50009E-06,0.000907113,5.57952E-05,0.016905483,0.012324373,0.147824478,0.712309693,7.2901631496832220e-001,8.7441735374917471e+000
1352,14:06:28:130,-3.12E-05,5.15328E-05,0.000814384,-1.63E-05,0.016529001,0.012181296,0.146167635,0.719294491,7.3696504219700587e-001,8.8431015434991860e+000
1353,14:06:28:656,-2.08E-05,3.53476E-05,0.00091563,7.79186E-05,0.016511021,0.012061767,0.145391065,0.711682429,7.3052826707067708e-001,8.8056982148481371e+000
1354,14:06:29:183,-2.22E-05,-3.54E-07,0.000982344,0.000131683,0.016888206,0.012167648,0.146869884,0.70387057,7.2048199813177516e-001,8.6965948776185833e+000
1355,14:06:29:710,-6.14E-06,7.86674E-05,0.00084892,0.000163087,0.016646829,0.012078237,0.145832205,0.708133638,7.2555783209494462e-001,8.7603596175964515e+000
1356,14:06:30:236,-2.53E-05,1.74965E-05,0.00084892,0.000225659,0.016550058,0.01215706,0.146037574,0.710704708,7.3456298207073667e-001,8.8239918622477251e+000
1357,14:06:30:763,-2.06E-05,-3.30E-05,0.000904511,0.000120026,0.016486653,0.012039416,0.144913241,0.70869899,7.3025229472131847e-001,8.7897308280363227e+000
1358,14:06:31:289,6.15201E-05,1.91626E-05,0.000880618,0.000112889,0.016252469,0.012149295,0.142842432,0.727542123,7.4753533710339326e-001,8.7889682096867414e+000
1359,14:06:31:817,-8.51E-06,-2.46E-05,0.000901436,5.98392E-05,0.016318934,0.011872621,0.143154079,0.708463624,7.2753659867321296e-001,8.7722692219720102e+000
1360,14:06:32:342,1.70435E-05,-0.000153143,0.000839931,0.000119788,0.016323664,0.011841571,0.142668573,0.702047755,7.2542358476359836e-001,8.7399844947555074e+000
1361,14:06:32:870,4.26873E-06,-5.94E-05,0.000861221,8.60069E-05,0.016161412,0.011785589,0.141452106,0.709092635,7.2924251887170599e-001,8.7524595137151575e+000
1362,14:06:33:397,-2.83E-06,0.000106755,0.000799245,0.00019687,0.01600297,0.011716439,0.140131288,0.714888715,7.3214152828975798e-001,8.7565801323331272e+000
1363,14:06:33:924,-7.21E-05,-9.06E-05,0.00082834,0.000136679,0.016054756,0.011592968,0.139665865,0.702008039,7.2208934079343479e-001,8.6993450215040102e+000
1364,14:06:34:450,-5.30E-05,-1.23E-05,0.000889134,0.000159756,0.015839351,0.011600729,0.138857437,0.711328196,7.3239924272816470e-001,8.7666112821901603e+000
1365,14:06:34:976,-1.42E-05,-2.68E-05,0.000693281,0.000177599,0.015367563,0.011059989,0.134801981,0.697599094,7.1969702008658087e-001,8.7718516861656486e+000
1366,14:06:35:503,2.41407E-05,5.77213E-05,0.000896231,0.000125022,0.015061823,0.011034135,0.133118597,0.711934835,7.3258958988541367e-001,8.8381461741863152e+000
1367,14:06:36:031,1.3495E-05,-5.92E-07,0.000840168,7.81565E-05,0.015066312,0.010961512,0.131722259,0.70991322,7.2755112894092133e-001,8.7428336706411756e+000
1368,14:06:36:556,-1.47E-05,4.53443E-05,0.000840404,0.000221138,0.014970167,0.010956107,0.130529711,0.71305833,7.3186269322804054e-001,8.7193221723352803e+000
1369,14:06:37:084,6.8381E-05,-4.82E-05,0.000787182,8.00596E-05,0.014529228,0.010679533,0.127092722,0.715080753,7.3503788266236081e-001,8.7473832342888951e+000
1370,14:06:37:610,8.68348E-05,-4.87E-05,0.000771807,8.33901E-05,0.014296244,0.010536224,0.125819589,0.714583395,7.3699246397373497e-001,8.8008843319869499e+000
1371,14:06:38:137,4.354E-05,-1.61E-05,0.000792622,0.000117885,0.014164047,0.010341029,0.124091928,0.709795432,7.3008997687381461e-001,8.7610502908316015e+000
1372,14:06:38:664,-5.84E-05,-8.45E-06,0.000702032,6.10287E-05,0.014114862,0.010245442,0.123441225,0.708178369,7.2586198937983404e-001,8.7454787419962194e+000
1373,14:06:39:190,-3.64E-05,-2.80E-05,0.000682402,0.00023351,0.013768271,0.010039364,0.121097937,0.703579955,7.2916665759595412e-001,8.7954352736188142e+000
1374,14:06:39:717,-7.78E-05,-2.01E-05,0.000706999,0.000144292,0.01368696,0.010022427,0.120740423,0.708357771,7.3226096385068173e-001,8.8215659845472203e+000
1375,14:06:40:243,1.91727E-05,2.79691E-05,0.000838275,0.00011051,0.013733051,0.009968558,0.11988174,0.708870413,7.2588079402976124e-001,8.7294321644421053e+000
1376,14:06:40:771,-4.26E-05,5.83402E-06,0.000640304,0.000151191,0.014062842,0.010270571,0.123077379,0.710320441,7.3033392949464881e-001,8.7519563562767768e+000
1377,14:06:41:296,-3.81E-05,-2.39E-05,0.000765894,0.000271817,0.014400311,0.010472329,0.126204645,0.702437404,7.2722936757771284e-001,8.7640221006409185e+000
1378,14:06:41:824,5.68814E-06,0.000115324,0.000728286,4.93723E-05,0.014203775,0.010431222,0.124234727,0.721930587,7.3439788823529051e-001,8.7465990689898820e+000
1379,14:06:42:351,3.85718E-05,-1.94E-05,0.000812019,0.000211859,0.014013189,0.010268457,0.122889588,0.709246427,7.3277088640059862e-001,8.7695661123239539e+000
1380,14:06:42:878,9.60618E-05,0.000145317,0.000780795,0.000132635,0.014545787,0.010571697,0.12709802,0.713641733,7.2678754967206627e-001,8.7377891744075225e+000
1381,14:06:43:404,2.81625E-05,7.86674E-05,0.00089836,5.48437E-05,0.014806987,0.01091216,0.130001607,0.721310249,7.3696017631512956e-001,8.7797472404023011e+000
1382,14:06:43:930,-5.23E-05,-5.91E-05,0.000804686,0.00022328,0.015567738,0.01133808,0.135529135,0.706532384,7.2830621296405240e-001,8.7057691066086829e+000
1383,14:06:44:457,5.01642E-05,-3.03E-05,0.000791676,0.000183547,0.015868668,0.011571569,0.139711486,0.705447446,7.2920854164619275e-001,8.8042350270892218e+000
1384,14:06:44:985,-1.73E-05,-2.97E-06,0.000871866,0.000170938,0.016463469,0.01201636,0.144634122,0.708319696,7.2988019181642505e-001,8.7851549270925400e+000
1385,14:06:45:510,-6.20E-05,-4.03E-05,0.000846081,9.74257E-05,0.016479319,0.012054709,0.144425465,0.711267798,7.3150528659384206e-001,8.7640433325353637e+000
1386,14:06:46:038,-1.32E-05,-1.06E-05,0.000843479,0.000129304,0.015625411,0.011523362,0.138124996,0.714027221,7.3747571893872965e-001,8.8397669984417959e+000
1387,14:06:46:565,3.32245E-06,8.21411E-06,0.000812965,0.000172603,0.015126082,0.011086784,0.132797099,0.711566333,7.3295806560084364e-001,8.7793453109362432e+000
1388,14:06:47:091,5.92471E-06,0.000100328,0.000838275,0.000158091,0.014406224,0.010422062,0.126223296,0.706831757,7.2344158742447284e-001,8.7617194716719204e+000
1389,14:06:47:618,0.00012469,2.17808E-05,0.000729942,0.000172841,0.013995456,0.010306973,0.12287071,0.71518617,7.3645138949149669e-001,8.7793284989773230e+000
1390,14:06:48:144,-4.61E-05,3.59829E-07,0.0008695,6.38833E-05,0.013938241,0.010265169,0.123391866,0.714389427,7.3647518872607320e-001,8.8527570446911028e+000
1391,14:06:48:671,5.46592E-05,-1.44E-05,0.000771571,0.000169272,0.014430587,0.0105475,0.12591458,0.710808776,7.3091273663147183e-001,8.7255340157533539e+000
1392,14:06:49:197,2.5087E-05,-8.79E-05,0.000709837,9.74257E-05,0.013984817,0.010241919,0.12259362,0.709489559,7.3235989003887159e-001,8.7661940378366729e+000
1393,14:06:49:725,-6.88E-05,-5.10E-05,0.00065,0.000113365,0.01393044,0.01023323,0.122338741,0.711981048,7.3459489171455639e-001,8.7821162824143375e+000
1394,14:06:50:252,9.00012E-06,4.40597E-06,0.000820534,0.000161183,0.014706663,0.010722059,0.129264317,0.707383745,7.2906133664956663e-001,8.7895068954814128e+000
1395,14:06:50:778,-7.56E-06,1.07385E-06,0.000834254,0.000112175,0.015854483,0.011598848,0.139312169,0.711355135,7.3158159192040051e-001,8.7869262076665731e+000
1396,14:06:51:305,-3.15E-05,9.40416E-06,0.000785763,0.000114792,0.016772953,0.012239419,0.147400851,0.709856681,7.2971162047627691e-001,8.7880084773373870e+000
1397,14:06:51:832,1.23121E-05,-3.03E-05,0.000852232,0.00011503,0.017144319,0.012495716,0.150502936,0.708147136,7.2885462024005943e-001,8.7785892984907736e+000
1398,14:06:52:358,1.65704E-05,4.24881E-05,0.000930297,0.00011955,0.017199716,0.012692044,0.152134168,0.716590996,7.3792171266948103e-001,8.8451556100169970e+000
1399,14:06:52:884,3.43135E-05,-5.39E-05,0.000942362,0.000100994,0.01802844,0.013097771,0.157139158,0.708189598,7.2650605188864137e-001,8.7161814923969274e+000
1400,14:06:53:411,-4.80E-05,2.02588E-06,0.000931953,0.000181882,0.018489879,0.013560215,0.162462976,0.712062229,7.3338585046888549e-001,8.7865895360683286e+000
1401,14:06:53:939,5.65519E-05,6.55761E-05,0.001045987,0.000151905,0.018435595,0.013421436,0.160979588,0.711653669,7.2801751456113128e-001,8.7319986429121919e+000
1402,14:06:54:465,4.59058E-05,-2.72E-05,0.000832835,0.000135489,0.017893865,0.01311308,0.157581519,0.710669901,7.3282549022055743e-001,8.8064551821697439e+000
1403,14:06:54:992,-6.46E-05,-3.15E-05,0.000947567,9.86152E-05,0.01812654,0.01317644,0.15926915,0.706446466,7.2691420429275611e-001,8.7865167350151214e+000
1404,14:06:55:519,5.06374E-05,3.10633E-05,0.00102493,0.000248738,0.018588973,0.013496596,0.162938767,0.705247566,7.2605389306203993e-001,8.7653454813378833e+000
1405,14:06:56:045,-8.70E-05,-8.30E-07,0.000919415,0.00014453,0.01863876,0.013676155,0.163452202,0.713858195,7.3374810206162167e-001,8.7694781791533494e+000
1406,14:06:56:572,-4.28E-05,-7.73E-06,0.000965546,8.43417E-05,0.019071245,0.013945326,0.16695865,0.713119778,7.3122260344619772e-001,8.7544702070065998e+000
1407,14:06:57:098,-8.78E-05,-6.06E-05,0.000986839,0.000111462,0.019160739,0.01406062,0.169089433,0.710658791,7.3382449774185932e-001,8.8247865899042051e+000
1408,14:06:57:625,-1.16E-05,-2.39E-05,0.000955137,8.90995E-05,0.019614013,0.014192871,0.171166425,0.706311119,7.2360875224798171e-001,8.7267417556795035e+000
1409,14:06:58:151,6.29396E-05,-3.84E-05,0.000997485,6.50727E-05,0.019933134,0.014604094,0.174707332,0.713693366,7.3265420727863639e-001,8.7646697129860076e+000
1410,14:06:58:679,-0.000122051,-4.37E-05,0.001124777,0.000276814,0.020773714,0.015118893,0.18162223,0.705798908,7.2778962360390853e-001,8.7428870067943549e+000
1411,14:06:59:206,2.03556E-05,0.000103422,0.001227474,0.000235414,0.021187864,0.015373801,0.185222235,0.70848738,7.2559467303619463e-001,8.7419021336947438e+000
1412,14:06:59:732,-3.41E-05,-5.60E-05,0.001086209,9.31437E-05,0.020748102,0.015234795,0.183160899,0.711750865,7.3427417470778000e-001,8.8278389124489376e+000
1413,14:07:00:259,2.15384E-05,-9.53E-05,0.001041255,8.24385E-05,0.020612227,0.014960374,0.180640638,0.705268227,7.2580095984979653e-001,8.7637612360640240e+000
1414,14:07:00:786,-3.24E-05,-3.72E-05,0.00101381,6.4359E-05,0.020006117,0.014590203,0.175422219,0.710308823,7.2928712650224570e-001,8.7684291975864461e+000
1415,14:07:01:312,-4.40E-05,1.01182E-05,0.00104575,7.03017E-06,0.020282933,0.014733122,0.177156356,0.71133271,7.2638023827721099e-001,8.7342571708247760e+000
1416,14:07:01:838,6.86176E-05,4.1298E-05,0.001131875,0.000110748,0.020414733,0.014948834,0.179786042,0.712981922,7.3225714321939706e-001,8.8066811571701695e+000
1417,14:07:02:365,4.44863E-05,1.21821E-07,0.000996066,8.45796E-05,0.020731976,0.015083324,0.181403078,0.71007276,7.2753915728581064e-001,8.7499174456758197e+000
1418,14:07:02:893,-2.36E-06,4.43922E-05,0.001043857,3.36722E-05,0.020781777,0.015121249,0.181606206,0.712798123,7.2762059692668957e-001,8.7387237649947433e+000
1419,14:07:03:419,3.79559E-06,2.77311E-05,0.001082187,8.17249E-05,0.020539437,0.015123604,0.181575967,0.715754525,7.3632031181986790e-001,8.8403577172277874e+000
1420,14:07:03:946,1.58607E-05,-0.000114353,0.001101825,3.29586E-05,0.020337216,0.014811536,0.178335674,0.707867214,7.2829713564852649e-001,8.7689327098463288e+000
1421,14:07:04:473,6.63442E-06,7.79534E-05,0.001009078,0.000179502,0.0198367,0.014395519,0.173838141,0.707987026,7.2570132180845270e-001,8.7634609385794313e+000
1422,14:07:05:000,-1.92E-05,-9.25E-05,0.001027059,0.000136679,0.019748567,0.014394342,0.173812133,0.705548148,7.2888035252552086e-001,8.8012531413588295e+000
1423,14:07:05:526,8.89641E-05,-2.94E-05,0.001034867,0.000329161,0.019767756,0.014447306,0.173225197,0.706985556,7.3085207729065016e-001,8.7630177307633215e+000
1424,14:07:06:052,1.1839E-05,-1.75E-05,0.001029661,8.02975E-05,0.019974838,0.014713343,0.175800607,0.716330084,7.3659386751514166e-001,8.8011031768048458e+000
1425,14:07:06:579,6.15201E-05,-6.46E-05,0.000975246,5.22269E-05,0.020083371,0.014638469,0.176521638,0.708538707,7.2888502378021247e-001,8.7894425506721010e+000
1426,14:07:07:105,3.21843E-05,1.44024E-05,0.00108408,0.000110272,0.019944033,0.014618927,0.175342277,0.713526097,7.3299751180409445e-001,8.7917160053991932e+000
1427,14:07:07:633,-8.75E-05,1.77345E-05,0.001043857,0.000130731,0.020036449,0.014610686,0.176472591,0.708874785,7.2920537433800503e-001,8.8075780860924517e+000
1428,14:07:08:160,-8.74E-06,-1.15E-05,0.001058053,0.000146909,0.02048135,0.01492646,0.180290703,0.707584109,7.2878299985983397e-001,8.8026766430953476e+000
1429,14:07:08:687,3.19477E-05,-0.000124824,0.001051665,6.81652E-05,0.020628351,0.015034802,0.180848636,0.707588018,7.2884167990231885e-001,8.7669943137523543e+000
1430,14:07:09:213,-3.00E-05,1.65445E-05,0.001169499,0.000106704,0.020613413,0.014905264,0.180081519,0.706294138,7.2308568758721159e-001,8.7361331408479224e+000
1431,14:07:09:740,1.72801E-05,8.12857E-05,0.001048353,5.91256E-05,0.020264682,0.014773388,0.178308571,0.712291646,7.2902144639563671e-001,8.7989819580683282e+000
1432,14:07:10:266,-6.50E-05,-4.34E-05,0.001073906,8.67206E-05,0.020197368,0.0147894,0.178573696,0.709609639,7.3224394127765469e-001,8.8414339947287246e+000
1433,14:07:10:792,7.9264E-05,5.79594E-05,0.001021617,0.000159518,0.020552477,0.014961316,0.179322437,0.711644965,7.2795685474616467e-001,8.7251009984461430e+000
1434,14:07:11:319,7.8081E-05,-0.00012411,0.001097803,5.74604E-05,0.020464043,0.014901731,0.179951478,0.706046157,7.2819094840886234e-001,8.7935446052713910e+000
1435,14:07:11:847,-8.63E-05,5.358E-06,0.001046933,8.22007E-05,0.020204241,0.014628815,0.17749553,0.705375785,7.2404675049875644e-001,8.7850628251914262e+000
1436,14:07:12:374,-1.37E-05,1.96386E-05,0.001083606,2.98662E-05,0.020482061,0.014876297,0.179371527,0.710135242,7.2630856747615502e-001,8.7574938687490320e+000
1437,14:07:12:900,5.51324E-05,-2.18E-05,0.001076745,5.53194E-05,0.020207797,0.01473948,0.178044027,0.709316233,7.2939568343515815e-001,8.8106600857423842e+000
1438,14:07:13:427,-8.94E-05,-1.31E-06,0.001038179,0.00010599,0.01983741,0.014522166,0.174308458,0.712433418,7.3205954253512517e-001,8.7868555262395649e+000
1439,14:07:13:953,-6.32E-05,-4.72E-05,0.001170445,7.33988E-05,0.019727245,0.014365625,0.172469799,0.709823959,7.2821243887298315e-001,8.7427208990175966e+000
1440,14:07:14:480,-5.90E-06,3.13013E-05,0.001042201,1.8686E-05,0.01915553,0.014021795,0.168861503,0.713920759,7.3199721320260602e-001,8.8152873474192024e+000
1441,14:07:15:006,5.15837E-05,1.10702E-05,0.000933136,9.17163E-05,0.019343776,0.013963913,0.168506327,0.70617906,7.2188144148258093e-001,8.7111391808097967e+000
1442,14:07:15:533,-6.95E-05,-1.94E-05,0.001120518,5.55573E-05,0.019400612,0.014174986,0.170247645,0.71197414,7.3064631476774433e-001,8.7753748997117800e+000
1443,14:07:16:061,2.36676E-05,-2.27E-05,0.001007422,0.000111224,0.01945603,0.014099917,0.170247902,0.705981162,7.2470676583066584e-001,8.7503924954653574e+000
1444,14:07:16:587,-7.80E-06,-1.63E-05,0.000943781,9.48089E-05,0.019331699,0.014062973,0.169194925,0.709095534,7.2745664065845606e-001,8.7522015059791123e+000
1445,14:07:17:114,-3.30E-06,-5.56E-05,0.001046696,6.50727E-05,0.019156241,0.014056149,0.16847547,0.712931075,7.3376343732316407e-001,8.7948086507907508e+000
1446,14:07:17:641,0.000182421,5.89114E-05,0.00097501,0.000110986,0.018881868,0.013841808,0.165744237,0.715412981,7.3307409372184795e-001,8.7779578499656221e+000
1447,14:07:18:167,-4.63E-07,-1.31E-06,0.000928404,9.07647E-05,0.018503628,0.013626667,0.163215576,0.715476025,7.3643216926589650e-001,8.8207337228912728e+000
1448,14:07:18:694,7.5807E-06,-9.79E-05,0.000985656,0.000131207,0.018422558,0.013495182,0.162299815,0.708318311,7.3253576090317218e-001,8.8098416651349272e+000
1449,14:07:19:220,-6.76E-05,-4.61E-05,0.001001271,0.000127877,0.018049529,0.013316598,0.158971382,0.715062836,7.3778094479412237e-001,8.8075087496897240e+000
1450,14:07:19:746,5.22934E-05,-7.77E-05,0.000854361,0.000113365,0.01801991,0.013094945,0.157971326,0.705300073,7.2669311036314177e-001,8.7664878906271806e+000
1451,14:07:20:273,-1.54E-05,1.96386E-05,0.001011917,0.000241362,0.018266598,0.013366542,0.160592197,0.709467537,7.3174773801829196e-001,8.7915765126154231e+000
1452,14:07:20:801,4.94545E-05,5.46271E-05,0.000919651,5.53194E-05,0.018409521,0.013519923,0.162042557,0.716775656,7.3439841218395385e-001,8.8021063252929448e+000
1453,14:07:21:328,3.455E-05,-1.75E-05,0.000988022,0.000127877,0.018337701,0.013358061,0.161423262,0.707111148,7.2844794423589698e-001,8.8028078702427557e+000
1454,14:07:21:854,-1.39E-05,3.46335E-05,0.000948986,9.43331E-05,0.018452188,0.013383269,0.161333795,0.708797116,7.2529442778890452e-001,8.7433423127298280e+000
1455,14:07:22:381,9.23669E-06,4.65344E-05,0.000924856,0.000106228,0.017861171,0.013067153,0.156792868,0.713620049,7.3159553020304091e-001,8.7784201545302860e+000
1456,14:07:22:907,-6.46E-05,-1.25E-05,0.000953481,0.000146433,0.017438623,0.012626362,0.152575249,0.70457718,7.2404579793894663e-001,8.7492715813542876e+000
1457,14:07:23:434,1.94093E-05,5.10568E-05,0.000908533,0.000160232,0.0171893,0.012696753,0.151414898,0.718138847,7.3864282322978558e-001,8.8086718151280898e+000
1458,14:07:23:960,5.72616E-05,-9.87E-06,0.000823373,8.98132E-05,0.017289684,0.012557388,0.152085963,0.706192627,7.2629365869448481e-001,8.7963412111736954e+000
1459,14:07:24:487,2.98185E-05,6.91464E-05,0.000922727,5.27027E-05,0.01746112,0.012729713,0.152919771,0.713907985,7.2903191097158238e-001,8.7577299467838099e+000
1460,14:07:25:015,-1.13E-05,-3.13E-05,0.0009232,3.6051E-05,0.017529797,0.012686865,0.153063227,0.706893356,7.2373141909039773e-001,8.7316030055564156e+000
1461,14:07:25:541,-1.42E-05,2.02588E-06,0.000916576,8.64827E-05,0.017239017,0.012569158,0.151052769,0.71079644,7.2911105653479569e-001,8.7622610876349682e+000
1462,14:07:26:068,-0.000156585,-4.61E-05,0.000865005,6.69758E-05,0.016979092,0.01230131,0.148907589,0.704811436,7.2449748969472005e-001,8.7700558789343290e+000
1463,14:07:26:595,0.000111204,1.22603E-05,0.000885113,7.38745E-05,0.016359146,0.012057532,0.144068989,0.717287044,7.3705145817056283e-001,8.8066327528466317e+000
1464,14:07:27:121,2.47059E-07,7.55731E-05,0.000921544,0.000112413,0.015875525,0.011570863,0.139384328,0.71167574,7.2884916429772295e-001,8.7798248427847998e+000
1465,14:07:27:648,2.0119E-05,-4.53E-05,0.000854361,0.000181882,0.015210901,0.011069626,0.133348912,0.704825193,7.2774294197316503e-001,8.7666675672657917e+000
1466,14:07:28:174,-1.16E-05,7.12886E-05,0.000745079,4.53284E-05,0.014697436,0.010765528,0.12846148,0.718495391,7.3247661433126776e-001,8.7404008746729378e+000
1467,14:07:28:702,-3.78E-05,1.24983E-05,0.000707472,7.41124E-05,0.014128104,0.010305329,0.12417435,0.710342392,7.2942055443963361e-001,8.7891730846592093e+000
1468,14:07:29:227,-9.01E-05,-3.06E-05,0.000723556,7.67292E-05,0.013673015,0.009953974,0.119870174,0.707966615,7.2800139894668936e-001,8.7669158262175007e+000
1469,14:07:29:755,5.89177E-05,3.93939E-05,0.000586619,0.000114316,0.012412152,0.00894538,0.108708006,0.7027964,7.2069531104307893e-001,8.7581919211023553e+000
