Cycle,Time,82Kr,83Kr,84Sr,85Rb,86Sr,87Sr,88Sr,87Sr/86Sr (5),87Sr/86Sr (8),88Sr/86Sr (9)
1183,15:13:27:115,8.31308E-05,-2.40E-05,0.00332084,0.000211761,0.061558761,0.044633732,0.540804522,0.706237613,0.725058968,8.785175535
1184,15:13:27:641,-4.86E-05,2.04968E-05,0.003272325,6.97329E-05,0.062324315,0.04514131,0.546566084,0.707446062,0.724296926,8.76970869
1185,15:13:28:169,0.000110812,9.14248E-05,0.003397761,0.000136819,0.062721962,0.045400098,0.549919216,0.707299487,0.723830966,8.767570371
1186,15:13:28:694,-5.03E-05,-3.64E-05,0.003310427,5.66492E-05,0.062113446,0.044998072,0.546324743,0.70610789,0.724449774,8.795595518
1187,15:13:29:222,0.000150087,3.12254E-06,0.003323444,0.000191538,0.061632798,0.044605766,0.540684485,0.70583236,0.723734238,8.772674608
1188,15:13:29:749,-2.40E-05,6.04824E-05,0.003374566,4.87991E-05,0.061549809,0.044565612,0.539739364,0.707736033,0.72405768,8.769147626
1189,15:13:30:276,-6.28E-05,1.57367E-05,0.003322497,9.92313E-05,0.060964481,0.044253038,0.535867009,0.707936004,0.725882295,8.789823142
1190,15:13:30:802,7.9582E-05,6.9527E-05,0.003336224,4.66582E-05,0.060189804,0.043686376,0.528526774,0.709073969,0.725810239,8.781001819
1191,15:13:31:328,-6.35E-05,-7.45E-05,0.003174117,0.000161323,0.059678497,0.043338811,0.52438577,0.707094944,0.726204798,8.786846131
1192,15:13:31:855,5.6397E-05,6.8813E-05,0.003169148,0.000127779,0.060268332,0.043720349,0.528934305,0.708350033,0.725428226,8.776322273
1193,15:13:32:381,2.23303E-05,-4.71E-05,0.003212689,5.16537E-05,0.060272198,0.04366293,0.528338958,0.707206386,0.724429024,8.765881676
1194,15:13:32:908,2.54057E-05,-7.83E-06,0.00330664,9.85176E-05,0.06109337,0.044326871,0.535683178,0.708284247,0.725559438,8.768270284
1195,15:13:33:436,4.83534E-05,8.38081E-05,0.003414802,0.000199627,0.061515212,0.044581387,0.540485152,0.70693832,0.724721334,8.786203142
1196,15:13:33:962,-5.53E-05,6.21656E-06,0.00331303,6.1169E-05,0.062520939,0.045304898,0.548763524,0.707394759,0.7246356,8.777275725
1197,15:13:34:489,-1.00E-04,5.83403E-05,0.003393263,0.000141815,0.063238749,0.045858763,0.553628197,0.70880811,0.725168735,8.754572307
1198,15:13:35:016,-2.14E-05,3.0731E-05,0.003293861,9.70902E-05,0.062514885,0.045302507,0.548535682,0.70753509,0.724667517,8.774481159
1199,15:13:35:542,3.64141E-06,-7.16E-05,0.00330948,0.000200341,0.062188007,0.045002854,0.546045703,0.704716604,0.723658077,8.780562775
1200,15:13:36:069,-7.18E-05,-4.85E-05,0.003351371,9.78039E-05,0.062649299,0.045347474,0.549806718,0.705938772,0.723830516,8.775943692
1201,15:13:36:595,-3.22E-06,0.000151884,0.003230674,0.000109937,0.062620719,0.045382397,0.55026494,0.708094968,0.724718557,8.787266372
1202,15:13:37:123,-0.000172585,0.000122368,0.003430424,0.000232461,0.062555813,0.045413973,0.549905305,0.708137659,0.725975261,8.7906348
1203,15:13:37:650,-5.10E-05,-5.23E-05,0.003351371,0.000166319,0.062922298,0.045638377,0.55186472,0.707146275,0.725313262,8.770574813
1204,15:13:38:176,-7.49E-05,-2.88E-05,0.003425927,5.85523E-05,0.062159925,0.044998311,0.545892317,0.706189743,0.723911921,8.782062023
1205,15:13:38:703,9.08244E-06,-2.04E-05,0.003273271,8.21031E-05,0.061686273,0.04462202,0.541098631,0.705999015,0.72337033,8.771783491
1206,15:13:39:230,7.42647E-06,2.52569E-05,0.003284867,0.000143243,0.061430781,0.0444215,0.538225326,0.706191614,0.723114687,8.761492431
1207,15:13:39:756,-5.41E-05,-3.64E-05,0.003272561,0.000155614,0.062427223,0.045329056,0.548063183,0.70777087,0.726110407,8.779233734
1208,15:13:40:282,-5.90E-05,3.85853E-05,0.003381193,0.000133489,0.062730198,0.045635984,0.552133111,0.709034261,0.727496264,8.801711646
1209,15:13:40:809,-3.42E-05,1.57367E-05,0.003457171,0.000106844,0.06306573,0.045695563,0.554061361,0.706801204,0.724570421,8.785458569
1210,15:13:41:337,2.87177E-05,7.92858E-05,0.003465219,4.66582E-05,0.063136,0.045724755,0.553531286,0.708153941,0.72422635,8.767284638
1211,15:13:41:862,-4.25E-05,0.000112371,0.003342851,0.000144432,0.062940953,0.045624021,0.552275508,0.708177534,0.724870207,8.774501914
1212,15:13:42:390,7.17748E-05,-5.99E-05,0.003281318,0.000108985,0.062129907,0.045012418,0.545857596,0.70599935,0.724488748,8.785746261
1213,15:13:42:917,-6.57E-05,3.0017E-05,0.003296937,0.000123021,0.061830499,0.044800824,0.542867242,0.707047232,0.724574838,8.779926552
1214,15:13:43:444,-4.04E-05,5.97856E-06,0.003324154,0.000110412,0.062733831,0.045476887,0.550686711,0.707324064,0.724918057,8.778145742
1215,15:13:43:970,4.29122E-05,2.17054E-06,0.003742673,0.000133251,0.07006536,0.050724669,0.61447298,0.706629097,0.723962155,8.769996797
1216,15:13:44:496,4.11454E-06,2.02588E-05,0.003669751,0.000210334,0.068857518,0.049919456,0.605040628,0.706619633,0.724967401,8.786849224
1217,15:13:45:023,1.99646E-05,4.38215E-05,0.003606067,0.000146335,0.069306769,0.050399723,0.608301579,0.709766674,0.727197698,8.776943252
1218,15:13:45:549,-6.05E-05,4.85818E-05,0.003669751,0.000103513,0.065868756,0.047950647,0.579721581,0.709812109,0.727972561,8.801161816
1219,15:13:46:077,-5.12E-05,-2.21E-05,0.003510193,0.000131823,0.064528739,0.046658877,0.566452813,0.705154974,0.723071277,8.778302908
1220,15:13:46:604,-8.42E-06,7.40657E-06,0.003484865,8.90019E-05,0.064146373,0.046527636,0.56372338,0.707486797,0.725335412,8.788078765
1221,15:13:47:131,7.05919E-05,2.04968E-05,0.003503328,0.000269578,0.064223367,0.046479503,0.562987954,0.705803646,0.723716373,8.766092094
1222,15:13:47:657,-5.36E-05,-7.21E-05,0.003416932,9.3284E-05,0.063650815,0.046097151,0.559026463,0.705879551,0.724219329,8.782707017
1223,15:13:48:184,5.37947E-05,6.42907E-05,0.003435394,1.26418E-05,0.063248685,0.045889875,0.555539468,0.708866959,0.725546707,8.783415354
1224,15:13:48:710,-3.66E-05,7.83337E-05,0.003293861,0.000127541,0.062574945,0.045398424,0.550761761,0.707494325,0.725504814,8.801633929
1225,15:13:49:236,1.74888E-06,0.00012451,0.003341667,0.000167985,0.062759507,0.045387421,0.55038232,0.706696096,0.723195939,8.76970434
1226,15:13:49:763,1.94915E-05,0.000148076,0.003458117,0.000155376,0.063008306,0.045520188,0.552784028,0.706115891,0.722447407,8.773192925
1227,15:13:50:291,-2.92E-05,-7.80E-05,0.003342851,5.49841E-05,0.062830482,0.045702502,0.551977401,0.709045852,0.727393775,8.785184824
1228,15:13:50:818,-2.47E-05,7.42533E-07,0.003510193,0.000120404,0.063445731,0.046038027,0.557388178,0.707626071,0.725628452,8.785274788
1229,15:13:51:344,1.00287E-05,-1.76E-05,0.003514691,0.000155376,0.06360354,0.046197932,0.558508163,0.708114514,0.726342145,8.781086078
1230,15:13:51:871,-1.58E-05,9.78659E-06,0.003513507,5.14158E-05,0.064351946,0.046629658,0.56580427,0.70685334,0.724603692,8.792341211
1231,15:13:52:398,-4.34E-05,-5.42E-05,0.003544517,0.000141577,0.064600675,0.046890987,0.567513418,0.707266793,0.725859079,8.784945628
1232,15:13:52:924,2.70617E-05,-3.09E-05,0.003497647,2.78658E-05,0.0639406,0.046433526,0.56164538,0.708535757,0.726197858,8.783861641
1233,15:13:53:450,-3.70E-05,9.31059E-06,0.003406991,0.000163227,0.063719913,0.04618285,0.55885094,0.707214139,0.72477892,8.770428416
1234,15:13:53:977,2.82446E-05,6.16725E-05,0.003254575,0.000173695,0.062782761,0.045571146,0.551569131,0.708052253,0.725854443,8.785359565
1235,15:13:54:505,-3.37E-05,3.12254E-06,0.003256942,6.37858E-05,0.062248532,0.045188901,0.546698706,0.708412498,0.72594323,8.782515587
1236,15:13:55:031,-7.84E-05,9.31059E-06,0.003397761,0.000148239,0.0628518,0.045560859,0.5510278,0.707543114,0.724893453,8.767096533
1237,15:13:55:558,6.96455E-05,5.57221E-05,0.003356578,0.000122069,0.062670128,0.045465643,0.550505459,0.708001214,0.72547551,8.784176351
1238,15:13:56:085,6.08921E-05,-1.02E-05,0.003387583,5.80765E-05,0.063068153,0.045655843,0.553482833,0.706617376,0.7239128,8.775947973
1239,15:13:56:611,4.83534E-05,-1.54E-05,0.003462141,0.000113981,0.063045619,0.045752273,0.554421635,0.707233292,0.725701064,8.793975537
1240,15:13:57:138,-8.03E-05,-3.23E-05,0.003286051,8.16273E-05,0.063427551,0.046049038,0.558015867,0.707439382,0.726010021,8.79768894
1241,15:13:57:664,2.22201E-06,7.16692E-05,0.003448176,0.000143718,0.063765982,0.046366242,0.560354903,0.709489801,0.72713132,8.787677846
1242,15:13:58:192,1.03918E-06,7.04791E-05,0.003416696,0.000150142,0.06417349,0.046428019,0.56218303,0.706978057,0.723476611,8.76036242
1243,15:13:58:719,4.11454E-06,0.000145933,0.003535285,0.000189397,0.064843165,0.046992806,0.569735345,0.707563905,0.724714861,8.786359216
1244,15:13:59:245,1.49966E-05,7.69056E-05,0.003510193,0.000105179,0.06545922,0.047548321,0.575400676,0.708939285,0.726380806,8.790215891
1245,15:13:59:772,3.81807E-05,8.83458E-06,0.003660517,0.000119215,0.066348333,0.048064114,0.582704223,0.706668539,0.724420813,8.782499762
1246,15:14:00:299,1.45235E-05,1.74027E-05,0.003604409,0.000199865,0.067166829,0.04886377,0.590434736,0.708950585,0.727498538,8.790570335
1247,15:14:00:825,5.87628E-05,6.69256E-06,0.00366762,0.000158706,0.068024378,0.049387879,0.597756101,0.707811591,0.726032056,8.787380653
1248,15:14:01:351,6.82261E-05,3.33491E-05,0.003732018,0.000145622,0.068851448,0.050063128,0.605512901,0.708889098,0.72711801,8.794483133
1249,15:14:01:878,-9.90E-05,-7.35E-06,0.003733202,0.000137057,0.06961626,0.050453953,0.610564386,0.707271599,0.724743803,8.770427818
1250,15:14:02:406,6.98821E-05,5.81023E-05,0.003690348,9.01914E-05,0.069982232,0.050506507,0.61307424,0.705505412,0.721704711,8.760427045
1251,15:14:02:931,-0.00011771,2.9065E-05,0.003818678,0.00018107,0.070096717,0.050767155,0.615473485,0.706432389,0.724244404,8.780346853
1252,15:14:03:459,-4.23E-05,-3.59E-05,0.003738884,0.000116122,0.069921471,0.050605622,0.614790576,0.705291903,0.723749389,8.79258644
1253,15:14:03:986,-2.47E-05,1.21666E-05,0.003745277,7.85348E-05,0.070828407,0.051230295,0.621524548,0.706170443,0.723301534,8.775074518
1254,15:14:04:512,0.000119802,0.000197588,0.003823414,0.000147763,0.071230099,0.051663401,0.62545456,0.709004473,0.725302956,8.78076218
1255,15:14:05:039,-4.23E-05,8.57123E-05,0.003754038,0.000335012,0.071030085,0.051481886,0.623653135,0.706579773,0.724789865,8.780126577
1256,15:14:05:565,1.78355E-05,3.59672E-05,0.003856092,0.00034215,0.071500154,0.051988149,0.627833696,0.708384797,0.727105412,8.780871875
1257,15:14:06:092,1.35772E-05,-8.64E-05,0.003785292,9.61387E-05,0.071816546,0.052023892,0.631185779,0.705816026,0.724399814,8.788862973
1258,15:14:06:618,-4.63E-05,1.52607E-05,0.003867458,0.000100659,0.071556524,0.051859581,0.627931336,0.707467573,0.724735882,8.775319137
1259,15:14:07:146,-5.53E-05,7.66676E-05,0.00384141,0.000194393,0.072854618,0.052735419,0.638911286,0.706803526,0.72384456,8.769674528
1260,15:14:07:673,-7.71E-06,6.9289E-05,0.00389469,0.000206051,0.071899669,0.052178874,0.632014849,0.707671029,0.725717852,8.790233041
1261,15:14:08:200,-4.67E-05,7.19072E-05,0.003838569,6.21206E-05,0.071521293,0.051751653,0.62810792,0.70673055,0.723583864,8.782110827
1262,15:14:08:726,1.42869E-05,2.8589E-05,0.003871247,0.000108271,0.071805609,0.051988149,0.630727111,0.706481112,0.724012373,8.783813982
1263,15:14:09:253,-5.27E-05,4.69157E-05,0.003804235,0.000147525,0.071468569,0.051897238,0.62842714,0.708125128,0.726154708,8.793056107
1264,15:14:09:779,4.00733E-05,2.40668E-05,0.003755222,0.000201055,0.070805541,0.051257673,0.620718421,0.706535181,0.723921769,8.766523214
1265,15:14:10:305,-2.66E-05,3.69193E-05,0.003947736,0.000187018,0.070256433,0.05084229,0.615806536,0.706518521,0.723667394,8.76512673
1266,15:14:10:832,1.74888E-06,-7.54E-05,0.0037583,0.000169888,0.069632296,0.050609942,0.611595884,0.708036484,0.726817075,8.78322154
1267,15:14:11:360,1.38138E-05,5.26455E-06,0.00378174,0.000145859,0.069504745,0.050290071,0.610005838,0.705910116,0.723548748,8.776463191
1268,15:14:11:885,6.95334E-06,6.50047E-05,0.003767297,0.000226512,0.069453,0.050438596,0.609969573,0.708310141,0.726226302,8.782479795
1269,15:14:12:413,3.22663E-05,8.45222E-05,0.003680878,7.30633E-05,0.069896924,0.050704027,0.614181195,0.708366739,0.725411413,8.786955953
1270,15:14:12:940,-4.67E-05,0.000113799,0.003728704,0.000132537,0.070082132,0.050775796,0.614610988,0.708088916,0.72451843,8.769867188
1271,15:14:13:466,-5.74E-05,1.74027E-05,0.003742673,6.66404E-05,0.06920816,0.050167957,0.607727491,0.707573372,0.724885003,8.781153754
1272,15:14:13:993,-3.40E-05,5.42941E-05,0.003637316,0.000132061,0.068894179,0.049901708,0.604365147,0.707309917,0.72432401,8.772368789
1273,15:14:14:519,-3.35E-05,-1.76E-05,0.003713551,0.000117311,0.068710158,0.049981096,0.603258551,0.709522385,0.727419308,8.779757853
1274,15:14:15:046,1.9728E-05,3.0255E-05,0.003626663,0.000142291,0.069147444,0.050107985,0.606454558,0.707455453,0.724654185,8.770455118
1275,15:14:15:572,-6.06E-06,1.38326E-05,0.003794053,0.000162037,0.069278108,0.050315984,0.608346464,0.708369051,0.726289803,8.781222238
1276,15:14:16:100,4.03098E-05,4.71537E-05,0.003749539,0.000128731,0.069563052,0.050472431,0.611343974,0.707836196,0.725563773,8.788343157
1277,15:14:16:627,6.75163E-05,4.40596E-05,0.003769191,0.000201769,0.069433567,0.050194826,0.609020242,0.705502549,0.72291873,8.771265437
1278,15:14:17:153,-6.29E-06,-8.92E-05,0.003752144,0.000420677,0.068481756,0.049628816,0.601096142,0.704625339,0.724701276,8.777463904
1279,15:14:17:680,-9.81E-05,6.59568E-05,0.003737937,8.28168E-05,0.067797585,0.049081337,0.594680441,0.707353184,0.723939312,8.771410436
1280,15:14:18:207,8.05284E-05,6.07204E-05,0.003717812,0.000209144,0.067418918,0.048917199,0.592442692,0.707509322,0.725570804,8.787484372
1281,15:14:18:733,-2.12E-05,-5.09E-05,0.003654125,0.000167747,0.067549845,0.049011605,0.592741081,0.707320989,0.725562063,8.774869604
1282,15:14:19:259,1.92549E-05,-7.87E-05,0.003645129,3.9046E-05,0.067037652,0.048504457,0.588653373,0.705613578,0.723540512,8.780936674
1283,15:14:19:786,-2.40E-05,-5.02E-05,0.003575291,7.90105E-05,0.066067158,0.047887935,0.580021345,0.706938511,0.724837215,8.779268926
1284,15:14:20:314,-5.76E-05,4.57256E-05,0.003500014,0.000100659,0.06524906,0.047363515,0.573302572,0.708367893,0.725888071,8.786372834
1285,15:14:20:841,-3.46E-06,0.000113561,0.003433027,0.000132299,0.064459471,0.046753248,0.566672723,0.708017906,0.725312305,8.791147573
1286,15:14:21:367,-3.92E-05,2.62089E-05,0.003461668,0.000136343,0.064781387,0.046971962,0.568863055,0.707398642,0.725084229,8.781273194
1287,15:14:21:894,-4.60E-05,-2.26E-05,0.003541913,0.000129444,0.063524754,0.046072256,0.557712754,0.707244242,0.725264619,8.779455595
1288,15:14:22:421,2.23303E-05,-5.66E-05,0.003420956,0.00011065,0.062362087,0.04518053,0.547950378,0.70598746,0.724487143,8.786594632
1289,15:14:22:947,-1.27E-05,-4.04E-05,0.00323446,7.92484E-05,0.061513035,0.044615566,0.539553739,0.707735731,0.725302631,8.77137243
1290,15:14:23:473,5.00094E-05,-2.12E-05,0.003331254,9.66145E-05,0.061730071,0.044709266,0.540796077,0.707232397,0.724270451,8.760658578
1291,15:14:24:000,-4.37E-05,8.07139E-05,0.003279188,0.000105179,0.061599166,0.044694924,0.540642867,0.708736274,0.725576767,8.776788688
1292,15:14:24:526,4.43316E-05,-6.49E-05,0.003335041,9.85176E-05,0.062037921,0.045019114,0.545050988,0.707170713,0.725670895,8.785771334
1293,15:14:25:054,6.24364E-06,-1.57E-05,0.003317764,0.000115408,0.062111267,0.045034178,0.545270385,0.707191682,0.725056505,8.77892873
1294,15:14:25:581,-5.20E-05,4.57256E-05,0.003409122,3.59536E-05,0.062675457,0.045367567,0.550132144,0.707136807,0.723848999,8.777473215
1295,15:14:26:108,1.14481E-05,0.000166643,0.003374092,0.000198676,0.062695803,0.04553502,0.550835302,0.70925715,0.726284989,8.785840177
1296,15:14:26:634,-4.84E-05,-7.64E-05,0.003365335,6.99708E-05,0.062521908,0.045382636,0.549084327,0.7075917,0.725867745,8.782270787
1297,15:14:27:161,4.66974E-05,0.000108801,0.003360365,8.18652E-05,0.062133296,0.045115243,0.545789365,0.709360229,0.726104135,8.7841689
1298,15:14:27:687,2.04377E-05,-3.19E-05,0.00323162,0.00016965,0.06197281,0.044841944,0.543235314,0.705787969,0.723574486,8.765704128
1299,15:14:28:215,3.48686E-05,9.85655E-05,0.003232804,0.000250543,0.060631092,0.043908315,0.531906258,0.70675796,0.724188093,8.772829921
1300,15:14:28:742,4.11454E-06,-9.78E-05,0.003168201,0.000210334,0.059496088,0.043055203,0.521728212,0.704790817,0.723664434,8.769117922
1301,15:14:29:268,-1.93E-05,-6.80E-05,0.003212689,0.000158231,0.058663568,0.04253626,0.515273255,0.706192788,0.725088175,8.783530712
1302,15:14:29:795,8.54967E-05,0.000140221,0.003052731,3.7143E-05,0.058370427,0.042401488,0.512919913,0.710188993,0.726420736,8.787325032
1303,15:14:30:322,2.35132E-05,-6.88E-05,0.003052968,7.94863E-05,0.057866508,0.041866644,0.50810543,0.705270307,0.72350389,8.780647798
1304,15:14:30:848,-3.09E-05,5.71502E-05,0.003180269,7.99621E-05,0.05792882,0.041974115,0.50821311,0.707858388,0.724580877,8.773061609
1305,15:14:31:375,-0.000120785,-1.21E-05,0.003230437,7.13981E-05,0.059138139,0.042988258,0.519199597,0.709267224,0.726912593,8.779437475
1306,15:14:31:901,1.33407E-05,-5.99E-05,0.003139332,2.1681E-05,0.059795846,0.043397408,0.524904934,0.708070188,0.725759569,8.77828424
1307,15:14:32:427,2.6352E-05,1.02626E-05,0.003341667,0.000167985,0.060477368,0.043888252,0.530711231,0.707838057,0.725697111,8.775369107
1308,15:14:32:954,1.98544E-06,0.00016093,0.003264278,2.3584E-05,0.060862446,0.044188527,0.534123057,0.710517592,0.726039293,8.77590517
1309,15:14:33:482,1.9728E-05,-7.83E-06,0.003278241,0.000109937,0.061153346,0.044311578,0.53782221,0.706200014,0.724597773,8.794648971
1310,15:14:34:008,-8.19E-06,-6.64E-05,0.003343087,5.52219E-05,0.061060965,0.044180165,0.536300066,0.705452502,0.723541883,8.783026421
1311,15:14:34:535,-5.29E-05,1.81167E-05,0.003294571,0.000120642,0.061210665,0.044362475,0.537864702,0.706827296,0.724750751,8.787107637
1312,15:14:35:062,0.000119566,6.78609E-05,0.003217185,0.000147287,0.060937884,0.04417921,0.5349391,0.707699908,0.724987596,8.778432537
1313,15:14:35:588,-4.60E-05,-2.26E-05,0.003168911,5.33189E-05,0.060869458,0.044159141,0.533859772,0.708259204,0.72547288,8.770568866
1314,15:14:36:115,-4.15E-05,3.14451E-05,0.003283211,7.49664E-05,0.061466101,0.044448505,0.53886391,0.706493803,0.723138508,8.766847086
1315,15:14:36:641,-1.29E-05,-4.26E-05,0.003370542,6.37858E-05,0.061990963,0.044905779,0.543757737,0.706924672,0.724392341,8.771564604
1316,15:14:37:169,-5.22E-05,4.92958E-05,0.003304747,4.9037E-05,0.063179134,0.045878387,0.55580156,0.708545573,0.726163602,8.797232968
1317,15:14:37:694,-5.12E-05,8.35858E-06,0.003430661,0.000148952,0.064792289,0.047099667,0.569790835,0.708448234,0.726933221,8.794114975
1318,15:14:38:222,-1.56E-06,6.40527E-05,0.003499541,6.59267E-05,0.065004292,0.047010056,0.570101567,0.706752239,0.723183875,8.770214168
1319,15:14:38:749,-5.03E-05,-2.11E-06,0.003456224,9.0905E-05,0.064576211,0.046820797,0.566758626,0.707580165,0.725047138,8.776585287
1320,15:14:39:276,-1.62E-05,1.47847E-05,0.003433501,3.00067E-05,0.064304968,0.046604271,0.564432127,0.707765327,0.724738265,8.777426403
1321,15:14:39:802,0.000100638,2.02588E-05,0.00352771,0.000143718,0.064982727,0.047098229,0.57081388,0.706892956,0.72478075,8.784086323
1322,15:14:40:328,5.21386E-05,1.90687E-05,0.003460248,0.000144432,0.064502823,0.046602595,0.566110841,0.70494128,0.722489225,8.776528098
1323,15:14:40:855,-4.93E-05,7.50014E-05,0.003394684,-5.47E-05,0.063724763,0.046181892,0.55954953,0.708668375,0.72470874,8.780723648
1324,15:14:41:383,-9.61E-06,-2.21E-05,0.003516111,0.000187018,0.064375678,0.046678038,0.56504288,0.706825183,0.725088098,8.777272638
1325,15:14:41:908,8.02616E-07,3.59672E-05,0.003539546,7.75832E-05,0.065153812,0.047238652,0.571529948,0.708170172,0.725032814,8.772010889
1326,15:14:42:436,-3.07E-05,2.71609E-05,0.003564875,0.000120166,0.065497524,0.047542088,0.575177473,0.708253739,0.725860852,8.781667466
1327,15:14:42:963,8.26576E-05,-8.92E-05,0.003579789,0.000142767,0.065482008,0.047465382,0.57535114,0.705944753,0.724861424,8.786400365
1328,15:14:43:489,1.40504E-05,1.50227E-05,0.003691059,6.23585E-05,0.065949034,0.047775206,0.578458461,0.70751898,0.724426169,8.771295473
1329,15:14:44:016,6.70431E-05,6.26246E-05,0.003674249,0.000138722,0.066185781,0.048083744,0.581971612,0.708614352,0.726496594,8.793000637
1330,15:14:44:542,3.36858E-05,4.42976E-05,0.003481551,0.00019249,0.066120524,0.047885062,0.580433873,0.706490838,0.724208754,8.778422122
1331,15:14:45:069,-8.27E-05,-8.06E-06,0.003476817,5.83144E-05,0.066309755,0.048050708,0.582044854,0.707297017,0.724640101,8.777665556
