Cycle,Time,82Kr,83Kr,84Sr,85Rb,86Sr,87Sr,88Sr,87Sr/86Sr (5),87Sr/86Sr (8),88Sr/86Sr (9)
1623,14:47:48:865,7.78182E-05,5.75965E-05,0.001984974,0.000160537,0.036361307,0.02627928,0.317971472,0.70633202,7.2272651135804222e-001,8.7447757269930335e+000
1624,14:47:49:393,7.49792E-05,5.09319E-05,0.001925297,0.000129133,0.036419649,0.026426169,0.319711055,0.708011897,7.2560198175113566e-001,8.7785320429781457e+000
1625,14:47:49:920,-4.92E-05,6.49752E-05,0.001958214,0.000126041,0.03660211,0.026563365,0.321675929,0.707993721,7.2573314828584223e-001,8.7884531462299247e+000
1626,14:47:50:446,8.02811E-06,-3.36E-05,0.001985211,0.000107485,0.037002301,0.026774289,0.324459412,0.705392217,7.2358441337888202e-001,8.7686278842024077e+000
1627,14:47:50:973,2.82362E-06,-2.00E-05,0.002078285,0.000111767,0.036602828,0.026459815,0.321172712,0.704617568,7.2288991506506661e-001,8.7745328388960591e+000
1628,14:47:51:500,6.57525E-05,7.02117E-05,0.001952057,7.03735E-05,0.036471538,0.026473795,0.320882663,0.708427164,7.2587546194912356e-001,8.7981664406180258e+000
1629,14:47:52:026,7.61622E-05,-4.12E-05,0.001990894,0.000124613,0.0365318,0.026582796,0.320998234,0.708305872,7.2766182120006062e-001,8.7868167927404777e+000
1630,14:47:52:552,-9.53E-05,-3.86E-05,0.001976448,0.000131037,0.036903734,0.026884982,0.324744606,0.708601282,7.2851658945867293e-001,8.7997764196298096e+000
1631,14:47:53:079,9.44752E-06,5.35501E-05,0.001925771,4.42062E-05,0.036632484,0.026603176,0.321402821,0.709773921,7.2621819194985504e-001,8.7737109228723131e+000
1632,14:47:53:607,-6.22E-05,-2.24E-05,0.00200013,8.63121E-05,0.036862587,0.026836626,0.323708919,0.709586113,7.2801798418987129e-001,8.7815029961744582e+000
1633,14:47:54:133,-2.39E-05,8.85397E-05,0.002004393,0.000151496,0.037136771,0.026814345,0.325379261,0.705565766,7.2204300006102562e-001,8.7616465597963611e+000
1634,14:47:54:660,-1.78E-05,-8.10E-06,0.002008656,7.7748E-05,0.036633919,0.026566445,0.322139975,0.706640954,7.2518709918326651e-001,8.7934894049009049e+000
1635,14:47:55:187,1.18132E-05,-5.26E-05,0.001969818,0.000115097,0.036197058,0.026288993,0.318129833,0.706778599,7.2627431091986827e-001,8.7888312213594730e+000
1636,14:47:55:713,-1.09E-05,1.21355E-05,0.001892382,0.000103916,0.03657389,0.0266264,0.321202987,0.709888024,7.2801663240945713e-001,8.7823031376910503e+000
1637,14:47:56:240,9.92066E-06,-5.83E-05,0.002036365,0.000130323,0.03721502,0.026984783,0.326500267,0.706079324,7.2510461864109899e-001,8.7733464646091992e+000
1638,14:47:56:766,3.05024E-05,8.08928E-06,0.001945189,-1.07E-05,0.036893208,0.026681145,0.324542869,0.705771444,7.2319937306313120e-001,8.7968189569267494e+000
1639,14:47:57:294,-3.55E-05,9.37764E-05,0.001964371,6.18096E-05,0.036780538,0.026850137,0.323378249,0.713174942,7.3000937056968396e-001,8.7921022333531074e+000
1640,14:47:57:819,-8.26E-05,8.47313E-05,0.002028786,0.000109626,0.036409367,0.026311973,0.319714635,0.705784669,7.2267043446600099e-001,8.7811093755620035e+000
1641,14:47:58:347,-4.35E-05,-3.57E-06,0.00197337,0.000118428,0.036030207,0.026180498,0.316371174,0.708173936,7.2662635249065655e-001,8.7807204676481270e+000
1642,14:47:58:874,-1.87E-05,-5.47E-05,0.001954662,0.000164343,0.035741749,0.025851056,0.313585378,0.703868854,7.2327340625078562e-001,8.7736439198157470e+000
1643,14:47:59:401,-8.06E-06,2.07039E-05,0.001942584,4.18274E-05,0.035712358,0.02602654,0.314339732,0.710636844,7.2878244494221278e-001,8.8019875640265042e+000
1644,14:47:59:927,-6.25E-05,9.35384E-05,0.001962003,0.000135557,0.035483235,0.025737163,0.311417574,0.708433801,7.2533304711482038e-001,8.7764707711587082e+000
1645,14:48:00:453,-4.69E-05,4.45054E-05,0.00191322,0.000117238,0.035323429,0.025561494,0.310278054,0.705887776,7.2364135142190611e-001,8.7839165465913265e+000
1646,14:48:00:980,9.53257E-05,5.42642E-05,0.001900196,0.000166723,0.035295006,0.025529536,0.309524294,0.705752428,7.2331864843822158e-001,8.7696342647664682e+000
1647,14:48:01:508,-2.08E-05,3.26046E-05,0.001933586,6.14591E-06,0.034984792,0.025574278,0.308220856,0.71307787,7.3101127564704693e-001,8.8101382697069237e+000
1648,14:48:02:033,7.79154E-06,-3.59E-05,0.001719773,0.000145311,0.034650805,0.02509359,0.304882641,0.704173308,7.2418490964497084e-001,8.7987175162571365e+000
1649,14:48:02:561,-6.64E-06,6.40231E-05,0.002010077,8.32195E-05,0.03519183,0.02550326,0.308408251,0.708436787,7.2469265139875094e-001,8.7636322178611348e+000
1650,14:48:03:088,-5.51E-05,1.90106E-06,0.001927665,7.25145E-05,0.03517559,0.025456628,0.308751067,0.706022711,7.2370153631215439e-001,8.7774240171276396e+000
1651,14:48:03:614,1.18132E-05,1.02314E-05,0.001865861,2.81571E-06,0.035103708,0.025516043,0.308245512,0.709896165,7.2687600296017718e-001,8.7809957575031579e+000
1652,14:48:04:141,9.01207E-05,-4.43E-05,0.002037075,0.000102489,0.03502419,0.025323609,0.30748828,0.70421004,7.2303196629686595e-001,8.7793115640369663e+000
1653,14:48:04:667,2.81366E-05,5.49783E-05,0.001798852,0.000110577,0.035383861,0.025699043,0.311061918,0.708433929,7.2629279980006989e-001,8.7910677364171566e+000
1654,14:48:05:194,2.83732E-05,-3.59E-05,0.001924113,0.000146976,0.035378367,0.025655717,0.310805596,0.705722122,7.2518092407111012e-001,8.7851877480218352e+000
1655,14:48:05:720,-1.42E-05,-9.02E-05,0.001896645,7.37039E-05,0.035218817,0.025584694,0.309566187,0.706717702,7.2644955503949871e-001,8.7897952070355299e+000
1656,14:48:06:248,-2.15E-05,1.42504E-06,0.001913931,0.000115811,0.035456002,0.025745923,0.311291697,0.707826575,7.2613724860117868e-001,8.7796616311575217e+000
1657,14:48:06:775,-1.43E-06,-6.24E-05,0.001935954,0.000134129,0.035506647,0.025798252,0.311859212,0.706899967,7.2657528372013314e-001,8.7831220892332489e+000
1658,14:48:07:301,1.58349E-05,-7.33E-05,0.00201955,8.8691E-05,0.035501391,0.025685075,0.311054516,0.705099143,7.2349488155562691e-001,8.7617557635431425e+000
1659,14:48:07:828,3.90191E-05,4.33153E-05,0.00196887,9.48762E-05,0.036320182,0.026261276,0.318038278,0.706661742,7.2304912767313223e-001,8.7565165862701662e+000
1660,14:48:08:355,-3.05E-05,-3.01E-09,0.001965555,0.000144835,0.036775993,0.026618106,0.32272243,0.70542136,7.2379026305664484e-001,8.7753559561674113e+000
1661,14:48:08:881,-6.46E-05,-5.72E-06,0.001967449,0.000141029,0.037578428,0.027266697,0.330037515,0.706874506,7.2559441733993491e-001,8.7826323361445446e+000
1662,14:48:09:407,2.17492E-05,6.40231E-05,0.002093679,8.89289E-05,0.038503322,0.027922594,0.337110729,0.709201606,7.2519958765118853e-001,8.7553672611306723e+000
1663,14:48:09:934,-2.65E-05,-2.26E-05,0.00204347,0.000158396,0.039223939,0.028367853,0.344442376,0.704261811,7.2322804638041349e-001,8.7814325873327963e+000
1664,14:48:10:462,-4.98E-06,-2.38E-05,0.002106706,0.000121045,0.039737921,0.0288309,0.349569216,0.706255616,7.2552613643651453e-001,8.7968671967844116e+000
1665,14:48:10:987,5.1893E-06,-2.12E-05,0.002086574,0.000171243,0.039342177,0.028496293,0.3456837,0.705014119,7.2431917837780557e-001,8.7865930609043073e+000
1666,14:48:11:515,9.29598E-05,4.97418E-05,0.002090837,8.60742E-05,0.039049719,0.028440024,0.343697714,0.71017663,7.2830292622068915e-001,8.8015413589073663e+000
1667,14:48:12:042,4.1858E-05,3.66508E-05,0.00208539,0.00016815,0.0390155,0.028100341,0.341691772,0.70303922,7.2023531149641595e-001,8.7578467224265246e+000
1668,14:48:12:569,-5.32E-05,-1.91E-06,0.002043233,5.34836E-05,0.03826108,0.027826495,0.336390761,0.709127215,7.2727939465066871e-001,8.7919829328207761e+000
1669,14:48:13:095,1.4652E-05,0.000134956,0.002065732,0.000110339,0.037824808,0.027511214,0.332414671,0.710812876,7.2733256032507398e-001,8.7882712293600562e+000
1670,14:48:13:621,-4.52E-05,-3.97E-05,0.002144128,0.00010915,0.037487156,0.027100005,0.328080013,0.705335579,7.2291440569111742e-001,8.7517979078951242e+000
1671,14:48:14:148,0.000102897,4.09351E-05,0.00188883,4.11137E-05,0.0366564,0.026675931,0.32287815,0.709684264,7.2772914096523278e-001,8.8082339295580958e+000
1672,14:48:14:674,0.000120878,-3.24E-05,0.001999657,2.3035E-05,0.037126242,0.026923384,0.325859204,0.707531183,7.2518473579938392e-001,8.7770585883861223e+000
1673,14:48:15:202,3.97288E-05,2.49881E-05,0.002104101,0.000169815,0.037030773,0.026897072,0.325204158,0.707771408,7.2634378047843517e-001,8.7819975772444820e+000
1674,14:48:15:729,2.19857E-05,-3.28E-05,0.001976212,5.87171E-05,0.036670033,0.026577583,0.321494492,0.707133409,7.2477661970692830e-001,8.7672266424212850e+000
1675,14:48:16:255,-2.13E-05,6.25949E-05,0.00211689,9.51141E-05,0.036888662,0.026892805,0.324279746,0.711416541,7.2902629228574511e-001,8.7907699722503327e+000
1676,14:48:16:782,-7.35E-06,2.52261E-05,0.001998236,5.77655E-05,0.037205209,0.027073688,0.327012433,0.709982156,7.2768541225796990e-001,8.7894260817141934e+000
1677,14:48:17:309,2.71903E-05,4.66476E-05,0.002066916,0.000128658,0.037751437,0.027286617,0.330956732,0.705709429,7.2279677536518461e-001,8.7667319847710274e+000
1678,14:48:17:835,-1.07E-05,-1.26E-05,0.002023102,7.3466E-05,0.037437939,0.027337604,0.328615327,0.71218964,7.3021122281091644e-001,8.7776018767296442e+000
1679,14:48:18:362,-1.66E-05,-6.21E-05,0.001994683,3.73077E-05,0.037237994,0.02711755,0.328036063,0.708584723,7.2822264493388511e-001,8.8091766083783796e+000
1680,14:48:18:888,0.000134837,4.45054E-05,0.001981422,0.000145549,0.03723225,0.026882375,0.326586394,0.704529545,7.2201853307852626e-001,8.7715996541773134e+000
1681,14:48:19:416,9.20135E-05,-1.00E-05,0.002006761,0.000113908,0.037555012,0.027177064,0.329393613,0.705680384,7.2366011758350990e-001,8.7709628555459425e+000
1682,14:48:19:943,5.67624E-05,-4.95E-05,0.002077337,6.32369E-05,0.037731602,0.0272252,0.330601569,0.703934771,7.2154900259179355e-001,8.7619277769298289e+000
1683,14:48:20:469,-7.86E-05,-2.55E-05,0.002040628,6.41884E-05,0.038195328,0.027793515,0.335779542,0.709079213,7.2766792475857156e-001,8.7911155274774266e+000
1684,14:48:20:996,7.08184E-06,2.64162E-05,0.002018366,0.000190276,0.038285708,0.027729457,0.33557377,0.706300784,7.2427697313951933e-001,8.7649879772773875e+000
1685,14:48:21:523,-4.04E-06,1.14214E-05,0.002101969,5.53867E-05,0.038140578,0.027754368,0.335904631,0.709091137,7.2768608077084873e-001,8.8070146789647321e+000
1686,14:48:22:049,-7.15E-05,8.2351E-05,0.002055311,0.000156968,0.038097306,0.027705732,0.334464005,0.709792384,7.2723599414119400e-001,8.7792035420053551e+000
1687,14:48:22:575,7.26134E-05,2.85309E-06,0.002083969,0.000102013,0.038225932,0.027778093,0.335450934,0.708784655,7.2668190979762715e-001,8.7754808485249871e+000
1688,14:48:23:102,-5.87E-05,3.45087E-05,0.002090837,0.000150783,0.038278535,0.027758401,0.335818371,0.707373493,7.2516885366165695e-001,8.7730205427335992e+000
1689,14:48:23:628,4.00646E-06,4.99798E-05,0.002161182,0.000164343,0.038914049,0.028240853,0.341371735,0.708044574,7.2572383920999572e-001,8.7724548123057389e+000
1690,14:48:24:156,4.47959E-06,-2.86E-06,0.002097232,7.53691E-05,0.039778151,0.02889728,0.34889578,0.708972671,7.2646111586225548e-001,8.7710407205960212e+000
1691,14:48:24:683,5.03748E-05,2.61782E-05,0.002113101,7.7748E-05,0.038870983,0.028023448,0.340309185,0.704608867,7.2093489009637846e-001,8.7548386944547634e+000
1692,14:48:25:210,-3.80E-06,-9.29E-06,0.002035891,0.000114622,0.037716307,0.027251758,0.331044433,0.704346677,7.2254576509601409e-001,8.7772228368959375e+000
1693,14:48:25:736,6.6087E-06,7.16398E-05,0.00205389,0.000128896,0.038057622,0.027677738,0.33465739,0.709366656,7.2725874411181690e-001,8.7934393163178495e+000
1694,14:48:26:263,8.68085E-05,-4.00E-05,0.002192685,0.000137222,0.039162432,0.028506028,0.344998333,0.707631708,7.2789218153702395e-001,8.8094205535295966e+000
1695,14:48:26:789,4.94284E-05,6.18521E-06,0.002062653,0.000177666,0.039815987,0.028813595,0.349049332,0.705541307,7.2366898805754432e-001,8.7665622924782323e+000
1696,14:48:27:315,-1.09E-05,1.02314E-05,0.002125417,0.000130323,0.040387298,0.029261259,0.3532478,0.707731104,7.2451638690250841e-001,8.7465073196320589e+000
1697,14:48:27:842,7.14305E-05,-4.05E-06,0.002137733,0.000125565,0.04041126,0.029432981,0.355339963,0.709408684,7.2833613381432138e-001,8.7930929533679283e+000
1698,14:48:28:370,-4.38E-05,2.2608E-05,0.002230585,0.0001239,0.041442167,0.030052039,0.364115223,0.70700255,7.2515608566278433e-001,8.7861048845871679e+000
1699,14:48:28:897,4.42237E-05,2.18939E-05,0.002413707,9.27352E-05,0.042291969,0.030710196,0.371303914,0.708537144,7.2614723186787267e-001,8.7795372553034259e+000
1700,14:48:29:423,-0.000104809,-4.29E-06,0.002308047,2.25592E-05,0.043067188,0.031252338,0.379078142,0.707462006,7.2566469270105116e-001,8.8020174460834593e+000
1701,14:48:29:950,-3.80E-06,2.13906E-06,0.002407311,0.000173622,0.043954605,0.031850176,0.385565785,0.706390398,7.2461522356132324e-001,8.7719087374667399e+000
1702,14:48:30:476,2.11392E-06,8.78257E-05,0.002352347,0.000181473,0.043206283,0.03130058,0.379386377,0.706891199,7.2444509365551979e-001,8.7808150375571490e+000
1703,14:48:31:003,-3.88E-05,-2.74E-05,0.002379828,5.08669E-05,0.042875126,0.031081016,0.377646821,0.705922619,7.2491952925789449e-001,8.8080633316534005e+000
1704,14:48:31:529,2.24589E-05,3.80512E-06,0.002225137,4.58714E-05,0.041852128,0.030245737,0.366808461,0.705956853,7.2268098915781220e-001,8.7643921184292388e+000
1705,14:48:32:056,-5.11E-05,-7.02E-05,0.002312548,0.000110815,0.041844703,0.030272564,0.367994865,0.70388719,7.2345031310583907e-001,8.7942998082009964e+000
1706,14:48:32:582,-6.06E-05,-1.91E-06,0.002348556,0.000129609,0.041415592,0.030073164,0.364265848,0.707186533,7.2613145082937403e-001,8.7953794769339932e+000
1707,14:48:33:110,-5.92E-05,1.49916E-05,0.00222869,0.000110339,0.040723769,0.02956962,0.357392863,0.708346673,7.2610223540698671e-001,8.7760261493657659e+000
1708,14:48:33:637,0.000151636,-1.29E-05,0.002180131,0.000120569,0.040226053,0.029145293,0.352497154,0.706850107,7.2453773737115734e-001,8.7629068796487086e+000
1709,14:48:34:164,-2.04E-05,2.54641E-05,0.002201212,0.000183614,0.039902442,0.028891353,0.350323109,0.705605118,7.2404975246052916e-001,8.7794905777026226e+000
1710,14:48:34:690,6.00745E-05,4.14112E-05,0.002196238,0.000129371,0.040248094,0.029112332,0.353114887,0.705909543,7.2332200602575336e-001,8.7734562222272885e+000
1711,14:48:35:217,9.60355E-05,1.68957E-05,0.002139628,9.32109E-05,0.039627538,0.028720689,0.347521959,0.70747231,7.2476591846677418e-001,8.7697086235056929e+000
1712,14:48:35:743,0.000106209,-2.62E-05,0.002127075,0.00015673,0.039616763,0.028723301,0.347235401,0.706680383,7.2502896779243808e-001,8.7648604073590768e+000
1713,14:48:36:269,-6.17E-06,-1.57E-05,0.00204868,2.85062E-05,0.039654115,0.028729951,0.34822134,0.706927013,7.2451372890872789e-001,8.7814679752715925e+000
1714,14:48:36:796,3.53332E-06,-3.81E-06,0.002119022,7.82238E-05,0.040106752,0.029137231,0.35149044,0.709260338,7.2649189690339178e-001,8.7638719118321582e+000
1715,14:48:37:324,5.8655E-05,1.73717E-05,0.002102206,7.84617E-05,0.03966058,0.028755362,0.348184021,0.707509319,7.2503634623544178e-001,8.7790956236723421e+000
1716,14:48:37:851,8.50125E-06,-3.88E-05,0.002122101,0.000126992,0.03983778,0.02889562,0.349085563,0.707192926,7.2533209687015066e-001,8.7626761773100643e+000
1717,14:48:38:377,3.16852E-05,2.237E-05,0.002228453,7.01356E-05,0.040825164,0.029628456,0.358113515,0.708655851,7.2574004678061088e-001,8.7718818695067107e+000
1718,14:48:38:904,4.00646E-06,-4.71E-05,0.00223698,4.63471E-05,0.040446484,0.02926292,0.354883914,0.705630116,7.2349723958797063e-001,8.7741597924056602e+000
1719,14:48:39:430,-3.50E-05,2.21319E-05,0.002087995,0.000109864,0.039527461,0.028714514,0.347238467,0.708407944,7.2644469697072844e-001,8.7847400325225760e+000
1720,14:48:39:957,-6.01E-05,1.21355E-05,0.002170894,0.000118904,0.038908546,0.02829806,0.342688285,0.708062388,7.2729678214631777e-001,8.8075325700792444e+000
1721,14:48:40:483,-2.65E-05,-1.88E-05,0.002159051,7.10871E-05,0.038892755,0.02816656,0.341142595,0.706555172,7.2421096589121914e-001,8.7713661962870226e+000
1722,14:48:41:010,-3.57E-05,-1.43E-06,0.002144128,6.15717E-05,0.038339988,0.027826969,0.336344773,0.708388332,7.2579495347558809e-001,8.7726886333448686e+000
1723,14:48:41:538,5.58161E-05,-1.40E-05,0.002105048,0.000109864,0.038488016,0.027799209,0.337163677,0.704785917,7.2228221096329459e-001,8.7602248905914717e+000
1724,14:48:42:064,2.97926E-05,-5.74E-05,0.002171841,7.33527E-06,0.038779354,0.028086101,0.340666684,0.706138533,7.2425396804910347e-001,8.7847436243649106e+000
1725,14:48:42:591,9.84014E-05,-1.69E-05,0.002060522,0.000101299,0.039063119,0.028400139,0.34421106,0.707395821,7.2703204508497787e-001,8.8116634688536024e+000
1726,14:48:43:118,-9.61E-07,8.80331E-06,0.002152419,0.000117476,0.039177031,0.028439075,0.344563613,0.707191628,7.2591195223885341e-001,8.7950415801847370e+000
1727,14:48:43:644,1.64079E-06,2.85583E-05,0.002088706,0.000129609,0.038733663,0.028101528,0.340673624,0.706940259,7.2550659807249984e-001,8.7952855939504122e+000
1728,14:48:44:171,-5.51E-05,-2.86E-05,0.002041338,0.000169815,0.038527,0.027902424,0.338010067,0.705331811,7.2423038569605303e-001,8.7733295766508412e+000
1729,14:48:44:697,2.48246E-05,0.000135671,0.002020971,9.96341E-05,0.03797276,0.027487258,0.332579226,0.708749462,7.2386778527279938e-001,8.7583631355895886e+000
1730,14:48:45:225,4.06751E-05,-2.36E-05,0.002019787,0.000182187,0.037912286,0.027529716,0.332832327,0.706876886,7.2614232653284116e-001,8.7790096751442501e+000
1731,14:48:45:750,-5.49E-05,-3.81E-06,0.002104101,9.55899E-05,0.038647787,0.028044806,0.338938142,0.707983196,7.2565102675443549e-001,8.7699236533641205e+000
1732,14:48:46:278,0.000128685,2.11799E-05,0.002092732,0.000108912,0.038532979,0.027902661,0.338409626,0.706214522,7.2412416367907706e-001,8.7823374776575491e+000
1733,14:48:46:805,2.00932E-05,7.94947E-05,0.002057917,6.63294E-05,0.038331379,0.027702648,0.336356962,0.706438923,7.2271462279917120e-001,8.7749767917575490e+000
1734,14:48:47:331,3.75996E-05,9.52046E-05,0.002028076,0.000161964,0.037804015,0.027365351,0.331655203,0.706893709,7.2387419165067735e-001,8.7730153344118182e+000
1735,14:48:47:858,4.1858E-05,-1.86E-05,0.002032339,0.000171957,0.037373692,0.026984783,0.327065457,0.704140137,7.2202616308742718e-001,8.7512216219926238e+000
1736,14:48:48:384,9.31085E-07,-3.69E-05,0.001925061,0.000138412,0.0370413,0.026803205,0.324343219,0.705537749,7.2360324459282443e-001,8.7562589576353336e+000
1737,14:48:48:911,-5.93E-06,4.75996E-05,0.001893566,0.000215257,0.035557772,0.025803224,0.311933017,0.707293317,7.2567045046780754e-001,8.7725692909476880e+000
1738,14:48:49:437,1.34692E-05,2.14179E-05,0.001909195,0.000116763,0.035135947,0.025650272,0.30876477,0.711600503,7.3002932842947399e-001,8.7877173969788895e+000
1739,14:48:49:965,4.23311E-05,-3.90E-05,0.001996815,2.99334E-05,0.035893257,0.026045013,0.315118752,0.707661683,7.2562413689879923e-001,8.7793301989767638e+000
1740,14:48:50:492,6.66988E-05,-1.45E-05,0.001911326,6.56157E-05,0.036732699,0.026681382,0.322707823,0.708157982,7.2636594891738648e-001,8.7853011995870762e+000
1741,14:48:51:018,-1.33E-05,5.9472E-06,0.002030207,5.18184E-05,0.037243019,0.026971033,0.326435675,0.70732906,7.2419029774820620e-001,8.7650164138836786e+000
1742,14:48:51:545,0.000114016,4.23632E-05,0.002077811,0.000111053,0.037919457,0.027635274,0.333429476,0.710616932,7.2878877552840071e-001,8.7930973655618043e+000
1743,14:48:52:072,4.61164E-05,-7.52E-05,0.002106706,0.000132464,0.038824569,0.028140689,0.340412704,0.705846865,7.2481650665303765e-001,8.7679711470027009e+000
1744,14:48:52:598,1.84372E-05,-5.55E-05,0.002154787,0.000102727,0.039388136,0.028676993,0.346040039,0.708912547,7.2806169830218259e-001,8.7853875831264006e+000
1745,14:48:53:125,4.42237E-05,1.42775E-05,0.002216609,0.000122948,0.039979323,0.029026258,0.350388118,0.708607828,7.2603176070339570e-001,8.7642334763346845e+000
1746,14:48:53:651,-3.53E-05,-3.52E-05,0.002186527,0.000111529,0.039289758,0.028569899,0.345393699,0.708003143,7.2715894421893545e-001,8.7909347284840731e+000
1747,14:48:54:179,1.86737E-05,2.66542E-05,0.002041338,8.203E-05,0.03832038,0.02778094,0.337233262,0.706659934,7.2496516551307855e-001,8.8003632871623783e+000
