Cycle,Time,82Kr,83Kr,84Sr,85Rb,86Sr,87Sr,88Sr,87Sr/86Sr (5),87Sr/86Sr (8),88Sr/86Sr (9)
1138,16:29:08:421,-4.75E-05,-2.26E-05,0.004723706,0.000207502,0.088480089,0.064460001,0.776266426,0.710613263,7.2852550435792085e-001,8.7733459410677899e+000
1139,16:29:08:947,5.35053E-05,1.05165E-05,0.004779397,0.000322425,0.088736121,0.064667483,0.780401056,0.709677685,7.2876166374218732e-001,8.7946266317189767e+000
1140,16:29:09:473,1.06871E-05,9.31055E-05,0.004702379,0.000298392,0.08814641,0.064216101,0.774647627,0.710334686,7.2851635146529214e-001,8.7881926337590262e+000
1141,16:29:10:000,-2.12E-05,-2.30E-05,0.004712095,0.000334798,0.088503629,0.064593084,0.778546471,0.71036282,7.2983543252355121e-001,8.7967745382126239e+000
1142,16:29:10:528,2.40753E-06,-2.57E-05,0.004631765,0.000248188,0.088732197,0.064539946,0.778492389,0.709267372,7.2735656044452124e-001,8.7735051649590385e+000
1143,16:29:11:054,-1.77E-05,-7.25E-05,0.004673943,0.000267936,0.088179748,0.064301097,0.775543613,0.709793841,7.2920481590942476e-001,8.7950309543624243e+000
1144,16:29:11:581,3.76552E-05,-9.24E-06,0.00474456,0.000264605,0.088297912,0.064423292,0.775504731,0.711115508,7.2961285081544192e-001,8.7828206871929453e+000
1145,16:29:12:108,-4.73E-05,-5.47E-05,0.004659488,0.000160157,0.088394268,0.064240247,0.775834605,0.708732333,7.2674674534630457e-001,8.7769786654861974e+000
1146,16:29:12:634,-5.20E-05,-3.66E-05,0.004692663,0.000242953,0.088195192,0.064266083,0.774752677,0.71005461,7.2868012364422607e-001,8.7845228307776413e+000
1147,16:29:13:161,2.5827E-05,1.88465E-05,0.004687213,0.000191799,0.08761902,0.063895497,0.768367932,0.711803438,7.2924231429751873e-001,8.7694193635672448e+000
1148,16:29:13:687,-2.41E-05,5.24052E-05,0.004625604,0.000303389,0.086816936,0.063226853,0.762559402,0.709989535,7.2827786599415567e-001,8.7835327548663091e+000
1149,16:29:14:215,8.21307E-05,3.16986E-05,0.004614704,0.000296013,0.085761726,0.062440842,0.753491278,0.709578236,7.2807351923461394e-001,8.7858688415149384e+000
1150,16:29:14:742,2.53539E-05,7.16841E-05,0.004745508,0.000322663,0.088242016,0.064433918,0.775121241,0.711897311,7.3019544609077935e-001,8.7840382722776482e+000
1151,16:29:15:268,-1.95E-07,1.33725E-05,0.004909511,0.000266508,0.090414107,0.065888842,0.79476208,0.710128399,7.2874514976013383e-001,8.7902442089542436e+000
1152,16:29:15:795,3.86015E-05,-1.78E-05,0.004916148,0.000242715,0.09148875,0.066788797,0.80484667,0.711010648,7.3002196407293740e-001,8.7972201388373072e+000
1153,16:29:16:322,3.07949E-05,7.52543E-05,0.004834379,0.000320521,0.090891669,0.066237899,0.799083992,0.710243301,7.2875654482725627e-001,8.7916087084148113e+000
1154,16:29:16:848,-3.62E-05,3.26507E-05,0.004920888,0.000167532,0.090947853,0.06622556,0.798958015,0.710347679,7.2817067957719062e-001,8.7847924560992467e+000
1155,16:29:17:375,-7.05E-06,-3.52E-05,0.004991997,0.000360497,0.093176825,0.067813792,0.818581942,0.708744003,7.2779677243482854e-001,8.7852526165193972e+000
1156,16:29:17:901,4.66448E-05,-8.40E-05,0.004909037,0.000269839,0.093321168,0.068036817,0.820408928,0.709822774,7.2906093184998244e-001,8.7912415703713584e+000
1157,16:29:18:429,4.14403E-05,-3.53E-06,0.005008115,0.000365494,0.092812246,0.06766965,0.815448135,0.710153413,7.2910260589018516e-001,8.7859972495513396e+000
1158,16:29:18:954,-2.81E-05,-8.76E-06,0.00495739,0.000350741,0.093280592,0.067954326,0.820303144,0.709273692,7.2849372719298433e-001,8.7939315701463912e+000
1159,16:29:19:482,4.83008E-05,2.81286E-05,0.005013093,0.000267698,0.095080255,0.069227516,0.834520611,0.710170847,7.2809561403820355e-001,8.7770127879379451e+000
1160,16:29:20:009,3.76552E-05,-2.64E-05,0.005087765,0.000390242,0.095397744,0.06960615,0.837851107,0.710618039,7.2964147081764941e-001,8.7827140519577558e+000
1161,16:29:20:535,-8.84E-05,4.83591E-05,0.005005034,0.000288161,0.094918228,0.069194093,0.834506485,0.710470029,7.2898635693669256e-001,8.7918464856830916e+000
1162,16:29:21:062,-1.04E-05,-5.18E-05,0.005098432,0.000254374,0.095735507,0.069869073,0.841011741,0.711118546,7.2981357800439650e-001,8.7847421718796408e+000
1163,16:29:21:588,-7.02E-05,-8.16E-05,0.00515035,0.000310289,0.095811045,0.069953174,0.842358563,0.710716166,7.3011596771464149e-001,8.7918732785644949e+000
1164,16:29:22:115,5.70538E-05,4.6455E-05,0.004932739,0.000373585,0.093123224,0.067853943,0.818086207,0.71002617,7.2864684169294203e-001,8.7849859039635483e+000
1165,16:29:22:641,4.53655E-06,1.83705E-05,0.004828928,0.000252232,0.089900599,0.065448761,0.789837712,0.709687782,7.2801251735248751e-001,8.7856780203281968e+000
1166,16:29:23:169,7.90552E-05,2.67006E-05,0.004799304,0.000247236,0.089068765,0.064881049,0.781827174,0.710491124,7.2843772655191685e-001,8.7777929156675487e+000
1167,16:29:23:696,-2.09E-06,1.17065E-05,0.00466873,0.000361687,0.088933585,0.064765322,0.781713952,0.709202595,7.2824368601021572e-001,8.7898621571379039e+000
1168,16:29:24:223,-5.89E-05,-5.30E-05,0.004740769,0.000315762,0.088904147,0.064598882,0.780064605,0.708040383,7.2661269277423934e-001,8.7742206853643783e+000
1169,16:29:24:749,-1.58E-05,7.42256E-06,0.00455073,0.000233674,0.086207255,0.062810832,0.757918647,0.709983537,7.2860261904492318e-001,8.7918197019643163e+000
1170,16:29:25:276,-1.32E-05,3.86008E-05,0.004672758,0.000308624,0.08628251,0.06276719,0.755981736,0.709962076,7.2746133850545092e-001,8.7617031476881024e+000
1171,16:29:25:802,-3.57E-05,5.76414E-05,0.004686265,0.000371681,0.087382616,0.063655111,0.766936489,0.710179727,7.2846423927071702e-001,8.7767627561807160e+000
1172,16:29:26:328,-2.56E-06,-6.87E-05,0.004727024,0.000304103,0.088734895,0.06481509,0.779786656,0.711162588,7.3043518949101183e-001,8.7878241813707287e+000
1173,16:29:26:855,-7.21E-05,5.35952E-05,0.004738873,0.000251281,0.088986575,0.064925748,0.78232143,0.711234747,7.2961284512591840e-001,8.7914545224178386e+000
1174,16:29:27:383,-4.68E-05,-2.38E-05,0.004775605,0.000316714,0.089293532,0.065022887,0.784254913,0.709417345,7.2819257113833835e-001,8.7828860310960071e+000
1175,16:29:27:910,2.27517E-05,1.38485E-05,0.004858553,0.000320045,0.090963801,0.066245157,0.798059891,0.710118997,7.2825845205745765e-001,8.7733788608978998e+000
1176,16:29:28:436,-2.67E-05,-1.62E-06,0.004962604,0.000323614,0.092987267,0.067681258,0.816078948,0.709526605,7.2785511907272660e-001,8.7762440683402065e+000
1177,16:29:28:963,-1.84E-05,-4.95E-06,0.004965212,0.000339557,0.093296822,0.067788397,0.818115658,0.708503985,7.2658848417449495e-001,8.7689552531792394e+000
1178,16:29:29:490,-2.98E-05,5.05011E-05,0.004849547,0.00031481,0.090136108,0.06570384,0.792268187,0.710361348,7.2894027727964716e-001,8.7896871098629354e+000
1179,16:29:30:016,4.47523E-05,4.35989E-05,0.004601909,0.000267936,0.085382027,0.062356327,0.751393048,0.711385795,7.3032146420380561e-001,8.8003655481136605e+000
1180,16:29:30:542,-6.45E-05,-3.97E-05,0.004441274,0.000287447,0.083530616,0.060729704,0.733508361,0.708275305,7.2703527184729866e-001,8.7813115439088758e+000
1181,16:29:31:069,8.0238E-05,1.45625E-05,0.004387497,0.000311241,0.082146685,0.059755272,0.721339487,0.708892799,7.2742159407763085e-001,8.7811149935964785e+000
1182,16:29:31:597,-0.000110661,3.00326E-05,0.004285165,0.000206788,0.081014569,0.058971638,0.711273697,0.710035359,7.2791398574147881e-001,8.7795776618524872e+000
1183,16:29:32:124,0.000113596,-8.13E-05,0.004320222,0.000270553,0.080351183,0.058523183,0.705704401,0.709218113,7.2834251487529034e-001,8.7827505922171873e+000
1184,16:29:32:650,-2.98E-05,-1.23E-05,0.004260294,0.000166343,0.080363392,0.058547042,0.705851758,0.710378004,7.2852875285553087e-001,8.7832499634128780e+000
1185,16:29:33:177,7.51625E-07,-4.45E-05,0.004245135,0.000250329,0.079754357,0.058348717,0.701323137,0.712306891,7.3160539224756405e-001,8.7935401548084133e+000
1186,16:29:33:703,-4.35E-05,-2.80E-05,0.004248214,0.000337178,0.079341785,0.057841155,0.696615592,0.710011563,7.2901252877654565e-001,8.7799334171670811e+000
1187,16:29:34:230,-5.06E-05,-5.99E-05,0.004186158,0.000265081,0.078970255,0.057352143,0.693155464,0.707540802,7.2624993986864539e-001,8.7774247091841442e+000
1188,16:29:34:756,-3.69E-05,3.38407E-05,0.004103266,0.000239146,0.077047776,0.056051909,0.676949572,0.709181538,7.2749547955283167e-001,8.7861013465280973e+000
1189,16:29:35:283,-1.72E-05,-3.02E-05,0.00404335,0.000211309,0.075148084,0.054807226,0.66003866,0.710722279,7.2932300028166952e-001,8.7831735038234502e+000
1190,16:29:35:811,5.51613E-05,2.90806E-05,0.00402109,0.000200365,0.074189066,0.05397452,0.651183292,0.709701387,7.2752661031173993e-001,8.7773485834910314e+000
1191,16:29:36:337,-6.90E-05,-7.66E-05,0.003923294,0.000313383,0.07368932,0.05374284,0.647916856,0.709402727,7.2931654884575170e-001,8.7925476862111136e+000
1192,16:29:36:864,2.41711E-05,9.56454E-06,0.004012802,0.000281498,0.073814477,0.053752933,0.647806788,0.709835397,7.2821667794105605e-001,8.7761482045364545e+000
1193,16:29:37:391,7.84837E-06,-1.15E-06,0.003833557,0.000244143,0.073230947,0.053182608,0.641915207,0.708432785,7.2623132834863069e-001,8.7656276013678642e+000
1194,16:29:37:917,7.51625E-07,3.1386E-06,0.003934423,0.000164677,0.07314577,0.053235206,0.642829115,0.709495662,7.2779610367195247e-001,8.7883293342225670e+000
1195,16:29:38:444,0.000137255,8.71551E-05,0.00383995,0.000223919,0.072782023,0.053060609,0.640190456,0.710726378,7.2903453574265942e-001,8.7959969711391590e+000
1196,16:29:38:970,-5.65E-05,-7.75E-05,0.00387144,0.000192751,0.072831651,0.052860111,0.639356966,0.707148562,7.2578487709788420e-001,8.7785593241799784e+000
1197,16:29:39:498,7.36139E-05,5.93075E-05,0.003895591,0.000327422,0.072669884,0.052934542,0.637407428,0.710355014,7.2842475248925387e-001,8.7712734879903458e+000
1198,16:29:40:023,7.50334E-05,5.31192E-05,0.003925425,0.000161347,0.07282119,0.052926379,0.638691556,0.709646548,7.2679914649283572e-001,8.7706827890825529e+000
1199,16:29:40:551,3.78918E-05,-1.38E-06,0.004020854,0.000234388,0.072808296,0.0530097,0.639306516,0.709659508,7.2807224742478860e-001,8.7806822610771995e+000
1200,16:29:41:078,-0.000107349,1.05165E-05,0.003960707,0.000293871,0.072225097,0.052691339,0.635216522,0.710270248,7.2954334492084350e-001,8.7949555684178566e+000
1201,16:29:41:605,-1.44E-05,-7.30E-05,0.003875702,0.000318855,0.07288493,0.053029631,0.639934303,0.708193055,7.2758018704704319e-001,8.7800633876538594e+000
1202,16:29:42:131,1.84936E-05,-8.40E-05,0.003923768,0.000277691,0.074094797,0.054016343,0.650339213,0.709888274,7.2901668241473250e-001,8.7771239171854951e+000
1203,16:29:42:657,9.9774E-06,1.62285E-05,0.003949577,0.00029982,0.074113552,0.053984615,0.6517608,0.709245139,7.2840408996905126e-001,8.7940839144666079e+000
1204,16:29:43:184,-4.82E-05,-1.57E-05,0.003963075,0.000164915,0.074420025,0.054100476,0.65330429,0.708946958,7.2696126197511346e-001,8.7786088052202285e+000
1205,16:29:43:710,6.20218E-05,5.71654E-05,0.003995752,0.0001121,0.075003503,0.054622254,0.658309832,0.711121265,7.2826270616219024e-001,8.7770544230034115e+000
1206,16:29:44:237,0.000102713,2.74146E-05,0.004117949,0.000257467,0.076277066,0.055497684,0.669671389,0.709382277,7.2758021354989655e-001,8.7794592246936851e+000
1207,16:29:44:765,-4.25E-05,5.28058E-06,0.004101371,0.000324804,0.077422373,0.056498202,0.680100284,0.710804367,7.2973999638680354e-001,8.7842862357262330e+000
1208,16:29:45:292,0.000106735,3.93148E-05,0.004281138,0.000337891,0.079328857,0.057863072,0.696562757,0.710844643,7.2940760439874353e-001,8.7806982753994376e+000
1209,16:29:45:818,2.51173E-05,3.90768E-05,0.004322591,0.000318618,0.080670121,0.058722264,0.708823518,0.709273596,7.2793078202132522e-001,8.7866921070597446e+000
1210,16:29:46:345,-6.82E-06,0.000111671,0.004461174,0.000197034,0.083934578,0.061207142,0.737610391,0.711606519,7.2922439565542285e-001,8.7879204076956245e+000
1211,16:29:46:871,-4.31E-07,-5.14E-05,0.004676076,0.000306244,0.088017233,0.064200889,0.773905254,0.710055179,7.2941271679710207e-001,8.7926560331029560e+000
1212,16:29:47:398,5.13762E-05,-0.000119422,0.004862583,0.00036597,0.091413635,0.066548653,0.802319754,0.708706125,7.2799481466949623e-001,8.7768061092800025e+000
1213,16:29:47:924,3.48165E-05,-3.49E-05,0.005073541,0.000356928,0.093781134,0.068334422,0.823228592,0.709901639,7.2865851308726781e-001,8.7781897511523983e+000
1214,16:29:48:452,-7.09E-05,-4.80E-05,0.005069985,0.000269602,0.095162876,0.06924108,0.835241872,0.70923307,7.2760600221592675e-001,8.7769717188621321e+000
1215,16:29:48:979,-5.13E-05,0.000106911,0.005114316,0.000342651,0.094911836,0.069160428,0.833567553,0.71067662,7.2868075917115016e-001,8.7825459127725960e+000
1216,16:29:49:505,9.74084E-06,-9.63E-05,0.004984174,0.000375727,0.092970058,0.067747765,0.817149441,0.709021215,7.2870519906397790e-001,8.7893829058605224e+000
1217,16:29:50:032,8.55805E-06,-2.33E-05,0.005005508,0.000322901,0.093623935,0.068245615,0.823493929,0.709662963,7.2893341844618009e-001,8.7957628111268278e+000
1218,16:29:50:559,-6.78E-05,2.74146E-05,0.004995315,0.00034503,0.094239908,0.06869602,0.827524004,0.710502146,7.2894829127072114e-001,8.7810358097595014e+000
1219,16:29:51:085,-8.65E-05,-0.000138222,0.004898845,0.000369778,0.093274936,0.067978033,0.820051772,0.708787583,7.2879205706803452e-001,8.7917698432525011e+000
1220,16:29:51:611,6.66557E-06,-4.04E-05,0.004927762,0.000279119,0.091976143,0.067106096,0.808189099,0.710732163,7.2960328809365993e-001,8.7869427245273002e+000
1221,16:29:52:138,-5.87E-06,-7.33E-06,0.004835564,0.000327422,0.090677021,0.066138467,0.796553684,0.710594674,7.2938509023624865e-001,8.7845153604855071e+000
1222,16:29:52:666,3.29239E-05,8.61255E-06,0.004751196,0.000307196,0.090008401,0.065531927,0.790059904,0.709765543,7.2806455870915321e-001,8.7776240671571664e+000
1223,16:29:53:193,-2.76E-05,1.64665E-05,0.004764467,0.000309338,0.089825954,0.065444893,0.789170026,0.709977509,7.2857442815711559e-001,8.7855457302844968e+000
1224,16:29:53:719,1.84936E-05,3.05086E-05,0.004825847,0.000304341,0.090886763,0.065975672,0.797466775,0.707959164,7.2591067986227997e-001,8.7742895885022421e+000
1225,16:29:54:246,2.89023E-05,5.62133E-05,0.005005034,0.000398571,0.092488338,0.067407296,0.812463723,0.710158902,7.2881941344822643e-001,8.7844990987684302e+000
1226,16:29:54:773,-6.82E-06,1.23463E-06,0.0049901,0.000356928,0.091913027,0.067181509,0.807693645,0.711917919,7.3092478046184450e-001,8.7875862139621841e+000
1227,16:29:55:299,3.76552E-05,-1.62E-06,0.004892446,0.00035788,0.092016176,0.067079752,0.807759023,0.710392531,7.2899955842936237e-001,8.7784459176248504e+000
1228,16:29:55:825,4.02575E-05,-1.23E-05,0.004908326,0.000345268,0.0917733,0.067012805,0.80682101,0.711015159,7.3019936030493793e-001,8.7914568499279717e+000
1229,16:29:56:352,-4.87E-05,-9.42E-05,0.004834379,0.000332181,0.092066035,0.06699758,0.808274072,0.708643889,7.2771223134376994e-001,8.7792862220541856e+000
1230,16:29:56:880,-4.31E-07,3.81248E-05,0.004890313,0.000323376,0.090837696,0.066312419,0.798311693,0.711354154,7.3000991082897637e-001,8.7883304445449291e+000
1231,16:29:57:406,-3.57E-05,5.78794E-05,0.004801911,0.00034503,0.089379673,0.065080884,0.784389508,0.710045379,7.2813965275661652e-001,8.7759272773733201e+000
1232,16:29:57:933,-3.33E-05,-5.61E-05,0.004798593,0.000320759,0.088687068,0.064611684,0.778788219,0.709581549,7.2853557040235395e-001,8.7813052784180439e+000
1233,16:29:58:460,0.000107208,-6.87E-05,0.004713753,0.000269839,0.087897385,0.064015229,0.771896809,0.709458157,7.2829502785040290e-001,8.7817948897136500e+000
1234,16:29:58:986,-4.92E-05,-4.71E-05,0.004873722,0.000262939,0.089609172,0.065167644,0.786310615,0.708912142,7.2724301819153003e-001,8.7748898941803706e+000
1235,16:29:59:513,3.6709E-05,6.73999E-05,0.00489529,0.000307434,0.093243953,0.067947311,0.818849799,0.710623508,7.2870474969621157e-001,8.7818005951805169e+000
1236,16:30:00:039,-5.58E-05,-6.71E-05,0.004977063,0.000454257,0.092813475,0.06751223,0.815225499,0.7078266,7.2739685731784010e-001,8.7834821683999120e+000
1237,16:30:00:567,2.41711E-05,-5.67E-06,0.005019256,0.000281498,0.092619314,0.067526254,0.81400398,0.71035593,7.2907313600504864e-001,8.7887066169894048e+000
1238,16:30:01:092,-4.87E-05,-7.90E-05,0.005426107,0.000311003,0.101398774,0.074024376,0.890870302,0.710991731,7.3003225582643971e-001,8.7858093984049379e+000
1239,16:30:01:620,-3.03E-06,-1.78E-05,0.006063984,0.000410232,0.11311267,0.082362639,0.993590233,0.709354203,7.2814689070667471e-001,8.7840755200975060e+000
1240,16:30:02:147,5.98927E-05,3.21747E-05,0.006452897,0.000490668,0.120833646,0.087912275,1.061803281,0.708706366,7.2754797819615924e-001,8.7873147553474649e+000
1241,16:30:02:674,-9.48E-05,-3.40E-05,0.006600993,0.000430221,0.123385829,0.089925901,1.083089785,0.710243861,7.2881870894830125e-001,8.7780727618245109e+000
1242,16:30:03:200,-2.74E-05,3.76488E-05,0.006465692,0.000488289,0.119479734,0.086841064,1.048623356,0.708457282,7.2682673279773902e-001,8.7765792915471117e+000
1243,16:30:03:726,-2.56E-06,-5.35E-05,0.006034086,0.000450687,0.113476215,0.082786004,0.997871021,0.710012372,7.2954498222823883e-001,8.7936579223322386e+000
1244,16:30:04:253,1.6128E-05,-7.85E-05,0.005838344,0.000330515,0.109123373,0.079652045,0.960160745,0.710403673,7.2992652818112447e-001,8.7988550503693741e+000
1245,16:30:04:779,9.11206E-05,4.05048E-05,0.005708582,0.000385007,0.106039518,0.077371328,0.932126567,0.710866099,7.2964616504239888e-001,8.7903696772128033e+000
1246,16:30:05:306,-5.18E-05,1.50385E-05,0.005605165,0.00028126,0.10419125,0.075933527,0.915881262,0.710262398,7.2878986810535928e-001,8.7903856203009312e+000
1247,16:30:05:834,2.44076E-05,7.0732E-05,0.005617024,0.000325518,0.104759381,0.076353841,0.919495338,0.71100042,7.2884967158280944e-001,8.7772123705465415e+000
1248,16:30:06:361,-8.84E-05,-8.52E-06,0.005598524,0.000311003,0.105124208,0.076645976,0.923961832,0.710380244,7.2909919854617644e-001,8.7892394166424399e+000
1249,16:30:06:888,5.77636E-05,-8.05E-06,0.005792795,0.000421892,0.106010602,0.077243874,0.931615059,0.709587186,7.2864291251762514e-001,8.7879423564489816e+000
1250,16:30:07:414,-6.50E-05,5.12152E-05,0.005980935,0.00037644,0.110509405,0.080431287,0.970850447,0.709431028,7.2782300287870749e-001,8.7852291210667808e+000
1251,16:30:07:940,-2.81E-05,-4.90E-05,0.006300831,0.000383103,0.117888777,0.085788046,1.034887932,0.709151148,7.2770324900081740e-001,8.7785110810902331e+000
1252,16:30:08:467,-2.76E-05,3.93148E-05,0.006514976,0.000414039,0.123231155,0.089891678,1.082994595,0.710835303,7.2945577723444510e-001,8.7883181161815536e+000
1253,16:30:08:993,2.79561E-05,5.14532E-05,0.006782766,0.000369064,0.127543204,0.092849168,1.12005909,0.70989486,7.2798209068056852e-001,8.7818014376978226e+000
1254,16:30:09:521,-1.68E-05,-3.05E-06,0.006995864,0.000432601,0.130602926,0.095176194,1.148114189,0.709860429,7.2874472634288978e-001,8.7908764697980146e+000
1255,16:30:10:048,5.70538E-05,1.97985E-05,0.006954378,0.000453543,0.131085894,0.095582658,1.152144585,0.710374268,7.2916051631953982e-001,8.7892339162640720e+000
1256,16:30:10:574,-2.69E-05,-4.56E-05,0.006961016,0.000479483,0.131319571,0.095642525,1.154282894,0.709167574,7.2831889860487320e-001,8.7898771440056152e+000
1257,16:30:11:101,5.11396E-05,-2.42E-05,0.007001316,0.000577062,0.130586906,0.095077852,1.147808723,0.708734714,7.2808105125676092e-001,8.7896157317183530e+000
1258,16:30:11:628,7.0775E-05,-1.59E-05,0.006928066,0.000482339,0.130517322,0.095050877,1.147152004,0.709247961,7.2826254413218028e-001,8.7892701767715078e+000
1259,16:30:12:154,-2.39E-05,4.6931E-05,0.00682377,0.000440692,0.129704931,0.094454912,1.139662174,0.709718272,7.2822915332390936e-001,8.7865755646680181e+000
1260,16:30:12:680,5.71934E-06,2.42461E-06,0.006860983,0.000432363,0.128794209,0.093799528,1.132411748,0.709360322,7.2828995297222199e-001,8.7924119983452389e+000
